Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,22.0,ATL,NBA,SF,59.0,10.0,981.0,114.0,285.0,0.4,33.0,102.0,0.324,81.0,183.0,0.443,0.458,74.0,94.0,0.787,25.0,132.0,157.0,55.0,43.0,27.0,61.0,96.0,335.0
2018,23.0,ATL,NBA,SF,82.0,82.0,2464.0,415.0,975.0,0.426,176.0,457.0,0.385,239.0,518.0,0.461,0.516,152.0,180.0,0.844,50.0,339.0,389.0,214.0,85.0,42.0,191.0,168.0,1158.0
2019,24.0,ATL,NBA,SF,55.0,47.0,1552.0,262.0,594.0,0.441,123.0,315.0,0.39,139.0,279.0,0.498,0.545,95.0,116.0,0.819,22.0,177.0,199.0,118.0,53.0,19.0,100.0,141.0,742.0
2020,25.0,BRK,NBA,PF,64.0,61.0,1857.0,278.0,739.0,0.376,146.0,431.0,0.339,132.0,308.0,0.429,0.475,71.0,89.0,0.798,50.0,331.0,381.0,116.0,57.0,25.0,127.0,159.0,773.0
2021,26.0,BRK,NBA,PF,12.0,4.0,218.0,30.0,74.0,0.405,13.0,37.0,0.351,17.0,37.0,0.459,0.493,24.0,27.0,0.889,2.0,32.0,34.0,7.0,8.0,8.0,11.0,21.0,97.0
