Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,21,1619,SEA,Seattle Supersonics,Chris King,1969-07-24,24.0,NBA,SF,15.0,0.0,86.0,8.0,20.1,0.4,0.8,2.9,0.29,7.1,17.2,0.42,6.3,10.9,0.58,2.1,4.2,6.3,4.6,1.7,0.0,5.0,5.0,23.0
1996,15,1619,VAN,Vancouver Grizzlies,Chris King,1969-07-24,26.0,NBA,SF,80.0,66.0,1930.0,4.7,10.9,0.43,0.8,2.1,0.39,3.8,8.8,0.44,1.7,2.5,0.66,1.9,3.4,5.3,1.9,1.3,0.6,1.9,3.0,11.8
1999,29,1619,UTA,Utah Jazz,Chris King,1969-07-24,29.0,NBA,SF,8.0,0.0,42.0,1.7,6.0,0.29,0.0,0.0,,1.7,6.0,0.29,0.0,3.4,0.0,0.9,8.6,9.4,0.9,1.7,0.9,3.4,6.9,3.4
