Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,31.0,2894,TOT,Total After Trade,23.0,NBA,PG,13,0,17.7,2.2,5.1,.424,0.2,0.8,.300,1.9,4.3,.446,.447,1.6,2.4,.677,0.2,1.7,1.9,2.0,0.5,0.0,1.7,1.8,6.2
1986,1.0,2894,ATL,Atlanta Hawks,23.0,NBA,PG,3,0,8.0,0.7,2.3,.286,0.0,0.0,,0.7,2.3,.286,.286,0.3,0.3,1.000,0.0,0.7,0.7,0.0,0.3,0.0,1.0,2.0,1.7
1986,24.0,2894,PHO,Phoenix Suns,23.0,NBA,PG,10,0,20.6,2.6,5.9,.441,0.3,1.0,.300,2.3,4.9,.469,.466,2.0,3.0,.667,0.3,2.0,2.3,2.6,0.5,0.0,1.9,1.8,7.5
1988,20.0,2894,NYK,New York Knicks,25.0,NBA,PG,21,0,6.6,1.0,2.3,.438,0.2,0.7,.357,0.8,1.6,.471,.490,0.5,0.5,.909,0.1,0.2,0.4,1.1,0.4,0.0,0.6,1.0,2.7
1989,12.0,2894,IND,Indiana Pacers,26.0,NBA,PG,2,0,4.5,0.5,2.5,.200,0.0,1.5,.000,0.5,1.0,.500,.200,0.0,0.5,.000,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.5,1.0
1990,31.0,2894,TOT,Total After Trade,27.0,NBA,PG,64,9,15.1,1.4,3.9,.348,0.4,1.0,.365,1.0,2.9,.342,.394,1.0,1.3,.807,0.2,0.7,0.9,2.7,0.5,0.0,1.1,1.7,4.1
1990,1.0,2894,ATL,Atlanta Hawks,27.0,NBA,PG,32,0,8.9,0.9,2.3,.417,0.2,0.4,.538,0.7,1.8,.390,.465,0.7,0.8,.840,0.1,0.3,0.4,1.6,0.3,0.0,0.7,1.1,2.8
1990,26.0,2894,SAC,Sacramento Kings,27.0,NBA,PG,32,9,21.3,1.8,5.6,.320,0.5,1.6,.320,1.3,4.0,.320,.365,1.4,1.8,.793,0.3,1.1,1.4,3.8,0.7,0.0,1.6,2.2,5.5
1994,6.0,2894,CLE,Cleveland Cavaliers,31.0,NBA,PG,12,0,5.3,0.2,1.0,.167,0.0,0.1,.000,0.2,0.9,.182,.167,0.2,0.2,1.000,0.1,0.2,0.3,0.9,0.0,0.0,0.4,0.7,0.5
