Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,23,2282,PHI,Philadelphia 76Ers,Norvel Pelle,1993-02-03,26.0,NBA,C,24.0,232.0,10.5,0.53,0.02,0.29,9.5,24.8,17.1,4.6,0.6,11.4,24.9,13.4,-0.2,0.5,0.3,0.07,-7.8,2.6,-5.2,-0.2
2021,31,2282,TOT,Total After Trade,Norvel Pelle,1993-02-03,27.0,NBA,C,4.0,32.0,5.7,0.46,0.0,0.5,14.5,13.4,14.1,3.5,0.0,8.0,23.5,17.3,0.0,0.0,0.0,-0.01,-7.8,-0.5,-8.3,-0.1
2021,3,2282,BRK,Brooklyn Nets,Norvel Pelle,1993-02-03,27.0,NBA,C,3.0,28.0,2.2,0.43,0.0,0.0,12.7,15.3,14.1,0.0,0.0,9.2,30.0,15.6,-0.1,0.0,0.0,-0.07,-9.8,0.1,-9.7,-0.1
2021,26,2282,SAC,Sacramento Kings,Norvel Pelle,1993-02-03,27.0,NBA,C,1.0,4.0,30.2,0.54,0.0,4.0,27.0,0.0,13.8,28.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.37,6.3,-4.9,1.4,0.0
