Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
223,8,0,86,7.3,15.2,0.48,2.4,4.9,0.49,4.9,10.3,0.48,1.2,1.2,1.0,0.6,4.9,5.5,7.9,1.2,0.6,3.0,4.9,18.2,113.0,109.0
