Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2535,155.0,3.0,294.5,2.52,15.52,0.16,0.1,6.45,0.02,2.43,9.07,0.27,1.5,1.82,0.83,0.8,2.03,2.82,13.72,0.83,0.13,2.52,3.15,6.68
