Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,23.0,GSW,NBA,C,78,41,1120,3.4,7.7,0.438,0.0,0.0,,3.4,7.7,0.438,2.0,3.7,0.531,6.4,7.8,14.2,1.0,1.0,3.4,2.9,7.1,8.7,,97,103
2015,25.0,GSW,NBA,C,46,7,504,7.4,13.5,0.547,0.0,0.0,,7.4,13.5,0.547,4.7,7.6,0.628,5.8,9.2,15.0,0.9,0.7,4.1,3.1,7.5,19.5,,111,99
2016,26.0,GSW,NBA,C,46,13,770,7.8,14.3,0.548,0.0,0.0,,7.8,14.3,0.548,4.4,8.3,0.53,5.7,10.4,16.1,2.0,1.1,3.1,2.4,5.9,20.1,,114,101
