Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,4,68,CHA,Charlotte Bobcats,Alan Anderson,1982-10-16,23.0,NBA,SF,36.0,564.0,10.4,0.52,0.32,0.23,4.4,10.3,7.2,9.3,1.0,0.6,13.9,18.2,0.2,0.3,0.4,0.04,-1.7,-1.7,-3.3,-0.2
2007,4,68,CHA,Charlotte Bobcats,Alan Anderson,1982-10-16,24.0,NBA,SG,17.0,256.0,10.1,0.54,0.25,0.28,4.9,10.0,7.4,13.8,1.4,0.0,19.4,20.1,0.0,0.1,0.1,0.02,-3.4,-1.1,-4.5,-0.2
2012,28,68,TOR,Toronto Raptors,Alan Anderson,1982-10-16,29.0,NBA,SF,17.0,461.0,8.7,0.52,0.43,0.24,2.1,6.5,4.3,9.5,0.6,0.5,13.7,18.6,0.1,0.2,0.3,0.03,-1.7,-1.3,-3.0,-0.1
2013,28,68,TOR,Toronto Raptors,Alan Anderson,1982-10-16,30.0,NBA,SF,65.0,1495.0,12.6,0.51,0.46,0.24,2.7,9.2,5.9,11.7,1.7,0.4,10.5,23.6,0.8,0.8,1.6,0.05,-0.5,-1.3,-1.8,0.1
2014,3,68,BRK,Brooklyn Nets,Alan Anderson,1982-10-16,31.0,NBA,SF,78.0,1773.0,9.5,0.52,0.51,0.24,2.7,9.1,5.9,7.3,1.4,0.5,10.4,15.9,0.8,0.9,1.7,0.05,-1.8,-1.0,-2.8,-0.4
2015,3,68,BRK,Brooklyn Nets,Alan Anderson,1982-10-16,32.0,NBA,SG,74.0,1744.0,10.6,0.56,0.48,0.23,2.0,11.1,6.6,7.2,1.7,0.2,11.0,14.2,1.7,1.1,2.7,0.08,-1.7,0.2,-1.5,0.2
2016,30,68,WAS,Washington Wizards,Alan Anderson,1982-10-16,33.0,NBA,SG,13.0,192.0,9.2,0.5,0.63,0.25,0.6,15.5,7.9,10.3,1.0,0.4,3.0,15.4,0.2,0.2,0.3,0.08,-2.4,0.1,-2.3,0.0
2017,13,68,LAC,Los Angeles Clippers,Alan Anderson,1982-10-16,34.0,NBA,SF,30.0,308.0,5.0,0.49,0.55,0.2,1.1,7.4,4.4,4.9,0.5,0.0,7.4,13.7,0.0,0.1,0.1,0.02,-4.2,-1.9,-6.1,-0.3
