Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,29,225,UTA,Utah Jazz,23.0,NBA,SF,77.0,2.0,1161.0,175.0,375.0,0.47,3.0,14.0,0.21,172.0,361.0,0.48,0.47,81.0,100.0,0.81,105.0,191.0,296.0,34.0,19.0,44.0,71.0,124.0,434.0
1993,29,225,UTA,Utah Jazz,24.0,NBA,SF,82.0,27.0,1712.0,258.0,592.0,0.44,34.0,98.0,0.35,224.0,494.0,0.45,0.46,114.0,152.0,0.75,116.0,276.0,392.0,43.0,45.0,43.0,90.0,201.0,664.0
1994,29,225,UTA,Utah Jazz,25.0,NBA,SF,55.0,18.0,1070.0,139.0,361.0,0.38,12.0,59.0,0.2,127.0,302.0,0.42,0.4,68.0,88.0,0.77,89.0,171.0,260.0,23.0,23.0,37.0,37.0,115.0,358.0
1995,29,225,UTA,Utah Jazz,26.0,NBA,SF,71.0,67.0,1841.0,285.0,587.0,0.49,38.0,115.0,0.33,247.0,472.0,0.52,0.52,132.0,157.0,0.84,96.0,272.0,368.0,58.0,45.0,47.0,75.0,183.0,740.0
1996,29,225,UTA,Utah Jazz,27.0,NBA,SF,81.0,63.0,1961.0,255.0,581.0,0.44,64.0,192.0,0.33,191.0,389.0,0.49,0.49,87.0,112.0,0.78,90.0,293.0,383.0,82.0,43.0,49.0,71.0,166.0,661.0
1998,31,225,TOT,Total After Trade,29.0,NBA,SF,77.0,0.0,1123.0,152.0,408.0,0.37,55.0,170.0,0.32,97.0,238.0,0.41,0.44,61.0,74.0,0.82,60.0,143.0,203.0,25.0,35.0,20.0,52.0,157.0,420.0
1998,3,225,NJN,New Jersey Nets,29.0,NBA,SF,53.0,0.0,799.0,102.0,269.0,0.38,41.0,119.0,0.34,61.0,150.0,0.41,0.46,37.0,44.0,0.84,42.0,99.0,141.0,17.0,26.0,16.0,39.0,120.0,282.0
1998,22,225,ORL,Orlando Magic,29.0,NBA,SF,24.0,0.0,324.0,50.0,139.0,0.36,14.0,51.0,0.28,36.0,88.0,0.41,0.41,24.0,30.0,0.8,18.0,44.0,62.0,8.0,9.0,4.0,13.0,37.0,138.0
2001,29,225,UTA,Utah Jazz,32.0,NBA,SF,49.0,2.0,446.0,71.0,147.0,0.48,5.0,13.0,0.38,66.0,134.0,0.49,0.5,31.0,39.0,0.8,20.0,61.0,81.0,22.0,6.0,6.0,28.0,75.0,178.0
