Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,18,2198,MIN,Minnesota Timberwolves,Josh Okogie,1998-09-01,20.0,NBA,SG,74,52,1757,4.0,10.4,0.39,1.2,4.4,0.28,2.8,6.0,0.46,2.4,3.3,0.73,0.8,3.6,4.5,1.9,1.8,0.7,1.3,3.4,11.7
2020,18,2198,MIN,Minnesota Timberwolves,Josh Okogie,1998-09-01,21.0,NBA,SG,62,28,1547,4.0,9.3,0.43,1.0,3.6,0.27,3.0,5.7,0.53,3.5,4.4,0.8,2.0,4.2,6.2,2.3,1.6,0.6,2.0,3.2,12.4
2021,18,2198,MIN,Minnesota Timberwolves,Josh Okogie,1998-09-01,22.0,NBA,SG,36,21,713,2.8,7.9,0.35,0.8,3.3,0.23,2.0,4.6,0.44,2.4,3.0,0.81,1.7,3.0,4.6,2.2,1.7,0.8,1.3,3.8,8.7
