Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,12,2747,IND,Indiana Pacers,Brook Steppe,24,61,13,14.0,2.4,5.1,0.47,0.0,0.0,0.0,2.4,5.1,0.48,0.47,2.2,2.6,0.83,0.7,1.3,2.0,1.3,0.6,0.1,1.4,1.5,7.0
1984,12,1659,IND,Indiana Pacers,Bruce Kuczenski,22,5,0,10.2,1.0,3.4,0.29,0.0,0.0,,1.0,3.4,0.29,0.29,0.8,0.8,1.0,0.6,1.2,1.8,0.4,0.0,0.0,1.6,1.6,2.8
1984,12,486,IND,Indiana Pacers,Butch Carter,25,73,54,28.0,5.7,11.8,0.48,0.2,0.6,0.33,5.5,11.2,0.49,0.49,1.9,2.4,0.76,1.0,1.1,2.1,2.8,1.8,0.2,1.9,2.9,13.4
1984,12,1589,IND,Indiana Pacers,Clark Kellogg,22,79,79,33.9,7.8,15.1,0.52,0.1,0.3,0.33,7.7,14.8,0.52,0.52,3.3,4.3,0.77,2.9,6.2,9.1,3.0,1.5,0.4,2.8,3.1,19.1
1984,12,1489,IND,Indiana Pacers,George Johnson,27,81,20,25.6,5.1,10.9,0.46,0.1,0.6,0.23,4.9,10.3,0.48,0.47,2.8,3.3,0.83,1.7,4.0,5.7,2.4,1.0,0.6,2.3,3.2,13.0
1984,12,2996,IND,Indiana Pacers,Granville Waiters,23,78,8,13.3,1.6,3.1,0.52,0.0,0.0,0.0,1.6,3.0,0.52,0.52,0.4,0.7,0.61,0.8,2.1,2.9,0.8,0.3,1.1,0.8,2.1,3.6
1984,12,3142,IND,Indiana Pacers,Herb Williams,25,69,53,33.0,6.0,12.5,0.48,0.0,0.1,0.0,6.0,12.4,0.48,0.48,3.0,4.3,0.7,2.2,5.8,8.0,3.1,0.9,1.6,3.0,2.8,14.9
1984,12,2624,IND,Indiana Pacers,Jerry Sichting,27,80,80,31.2,5.0,9.3,0.53,0.1,0.3,0.3,4.9,9.1,0.54,0.54,1.5,1.7,0.87,0.6,1.6,2.1,5.7,1.1,0.1,1.8,2.2,11.5
1984,12,2850,IND,Indiana Pacers,Jim Thomas,23,72,15,16.9,2.6,5.6,0.46,0.0,0.2,0.09,2.6,5.4,0.47,0.46,1.1,1.5,0.73,0.8,1.3,2.1,1.8,0.8,0.1,1.0,1.6,6.3
1984,12,1939,IND,Indiana Pacers,Kevin McKenna,25,61,13,15.1,2.5,6.1,0.41,0.0,0.3,0.18,2.4,5.8,0.42,0.41,1.3,1.6,0.82,0.5,1.1,1.6,1.9,0.8,0.1,1.0,2.2,6.3
1984,12,583,IND,Indiana Pacers,Leroy Combs,23,48,0,9.3,1.7,3.4,0.5,0.0,0.1,0.0,1.7,3.3,0.51,0.5,1.2,1.9,0.62,0.4,0.8,1.2,0.8,0.5,0.4,1.0,1.0,4.5
1984,12,1780,IND,Indiana Pacers,Sidney Lowe,24,78,2,15.9,1.4,3.3,0.41,0.0,0.2,0.11,1.3,3.1,0.44,0.42,1.4,1.8,0.78,0.4,1.2,1.6,3.4,1.2,0.1,1.4,1.4,4.2
1984,12,2756,IND,Indiana Pacers,Steve Stipanovich,23,81,73,30.0,4.8,10.1,0.48,0.0,0.2,0.19,4.8,9.9,0.49,0.48,2.3,3.0,0.75,1.4,5.5,6.9,2.1,0.9,0.8,2.0,3.7,12.0
1984,12,1419,IND,Indiana Pacers,Tracy Jackson,24,2,0,5.0,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,2.0,2.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.5,3.0
