Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,17,1755,MIL,Milwaukee Bucks,Alton Lister,25,82,72,23.8,3.1,6.2,0.5,0.0,0.0,,3.1,6.2,0.5,0.5,1.4,2.2,0.63,1.9,5.5,7.4,1.3,0.5,1.7,1.9,4.0,7.6
1984,17,1697,MIL,Milwaukee Bucks,Bob Lanier,35,72,72,27.9,5.4,9.5,0.57,0.0,0.0,0.0,5.4,9.5,0.57,0.57,2.7,3.8,0.71,2.0,4.4,6.3,2.6,0.8,0.7,2.3,3.2,13.6
1984,17,631,MIL,Milwaukee Bucks,Charlie Criss,35,6,0,17.8,1.8,5.0,0.37,0.2,1.0,0.17,1.7,4.0,0.42,0.38,1.2,1.8,0.64,0.3,1.2,1.5,2.8,0.8,0.0,0.7,1.2,5.0
1984,17,499,MIL,Milwaukee Bucks,Harvey Catchings,32,69,3,16.8,0.9,2.2,0.4,0.0,0.0,0.0,0.9,2.2,0.4,0.4,0.3,0.6,0.52,1.3,2.6,3.9,0.6,0.4,1.2,0.8,2.5,2.1
1984,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,30,81,10,30.0,6.3,13.5,0.46,0.1,0.4,0.19,6.2,13.1,0.47,0.47,2.4,3.0,0.81,1.0,3.1,4.1,3.3,0.7,0.2,1.8,2.8,15.1
1984,17,1123,MIL,Milwaukee Bucks,Kevin Grevey,30,64,3,14.4,2.8,6.2,0.45,0.2,0.8,0.28,2.5,5.3,0.48,0.47,1.2,1.3,0.89,0.5,0.8,1.3,1.2,0.4,0.1,0.7,1.5,7.0
1984,17,2902,MIL,Milwaukee Bucks,Linton Townes,24,2,0,1.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
1984,17,2502,MIL,Milwaukee Bucks,Lorenzo Romar,25,65,9,15.5,2.4,5.3,0.46,0.1,0.5,0.12,2.4,4.8,0.49,0.46,1.0,1.4,0.72,0.3,1.1,1.4,3.0,0.8,0.1,1.0,1.2,6.0
1984,17,1504,MIL,Milwaukee Bucks,Marques Johnson,27,74,74,36.7,8.7,17.4,0.5,0.0,0.2,0.15,8.7,17.2,0.5,0.5,3.3,4.6,0.71,2.3,4.1,6.5,4.3,1.6,0.6,2.4,2.6,20.7
1984,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,29,17,12,23.8,4.1,7.5,0.55,1.1,2.6,0.42,3.0,4.8,0.62,0.63,1.9,2.4,0.8,0.4,1.3,1.6,4.6,0.7,0.1,2.1,3.0,11.2
1984,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,27,68,4,12.3,1.5,3.1,0.48,0.0,0.0,0.33,1.5,3.1,0.48,0.48,0.7,1.1,0.69,0.8,1.7,2.4,0.6,0.2,0.4,0.6,2.5,3.8
1984,17,2354,MIL,Milwaukee Bucks,Paul Pressey,25,81,18,21.4,3.4,6.5,0.52,0.0,0.1,0.22,3.4,6.4,0.53,0.52,1.5,2.5,0.6,1.3,2.2,3.5,3.1,1.1,0.6,1.9,3.0,8.3
1984,17,341,MIL,Milwaukee Bucks,Randy Breuer,23,57,8,8.3,1.2,3.1,0.38,0.0,0.0,,1.2,3.1,0.38,0.38,0.6,0.8,0.7,0.8,1.1,1.9,0.3,0.2,0.7,0.6,1.7,2.9
1984,17,3094,MIL,Milwaukee Bucks,Rory White,24,8,0,5.6,0.9,2.1,0.41,0.0,0.0,,0.9,2.1,0.41,0.41,0.3,0.6,0.4,0.6,0.4,1.0,0.1,0.3,0.1,0.6,0.4,2.0
1984,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,26,79,79,38.9,7.1,14.2,0.5,0.1,0.2,0.28,7.0,14.0,0.5,0.5,6.7,7.9,0.85,2.7,4.0,6.7,4.5,1.4,0.3,2.7,2.6,20.9
1984,17,102,MIL,Milwaukee Bucks,Tiny Archibald,35,46,46,22.6,3.0,6.1,0.49,0.1,0.4,0.22,2.9,5.7,0.51,0.5,1.4,2.2,0.63,0.3,1.3,1.7,3.5,0.7,0.0,1.7,1.7,7.4
