Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,6,2335,CLE,Cleveland Cavaliers,Ben Poquette,28,51,4,16.8,1.5,3.4,0.44,0.0,0.1,0.2,1.5,3.3,0.45,0.44,0.7,0.8,0.79,1.1,2.5,3.6,1.0,0.4,0.6,0.5,2.2,3.6
1984,6,2469,CLE,Cleveland Cavaliers,Cliff Robinson,23,73,70,32.9,7.3,16.2,0.45,0.0,0.0,0.5,7.3,16.2,0.45,0.45,3.2,4.6,0.7,2.1,8.2,10.3,2.5,0.7,0.4,2.6,2.7,17.8
1984,6,634,CLE,Cleveland Cavaliers,Geoff Crompton,28,7,0,3.3,0.1,1.1,0.12,0.0,0.0,,0.1,1.1,0.12,0.12,0.4,0.9,0.5,0.9,0.4,1.3,0.1,0.1,0.1,0.6,0.6,0.7
1984,6,1372,CLE,Cleveland Cavaliers,Geoff Huston,26,77,56,26.5,4.5,9.1,0.5,0.0,0.1,0.18,4.5,8.9,0.5,0.5,1.4,2.0,0.71,0.4,0.8,1.2,5.4,0.5,0.0,1.9,1.6,10.5
1984,6,594,CLE,Cleveland Cavaliers,Jeff Cook,27,81,21,24.1,2.3,4.8,0.49,0.0,0.0,0.5,2.3,4.8,0.49,0.49,1.2,1.6,0.72,2.1,3.8,6.0,1.5,0.8,0.6,1.1,3.5,5.8
1984,6,137,CLE,Cleveland Cavaliers,John Bagley,23,76,19,22.5,3.4,8.0,0.42,0.0,0.2,0.12,3.4,7.8,0.43,0.42,2.1,2.6,0.79,0.6,1.4,2.1,4.4,1.0,0.1,2.2,1.5,8.9
1984,6,1004,CLE,Cleveland Cavaliers,John Garris,24,33,1,8.1,1.6,3.1,0.51,0.0,0.0,,1.6,3.1,0.51,0.51,0.8,1.0,0.79,1.1,1.3,2.3,0.3,0.2,0.2,0.3,1.2,4.0
1984,6,2612,CLE,Cleveland Cavaliers,Lonnie Shelton,28,79,78,26.6,4.7,9.9,0.48,0.0,0.1,0.2,4.7,9.8,0.48,0.48,1.4,1.8,0.76,1.8,3.1,4.8,2.3,1.0,0.7,2.1,3.5,10.8
1984,6,2874,CLE,Cleveland Cavaliers,Paul Thompson,22,82,10,21.1,3.8,8.1,0.47,0.1,0.5,0.23,3.7,7.6,0.48,0.47,1.4,1.8,0.77,1.5,2.3,3.8,1.5,0.9,0.5,0.9,2.3,9.0
1984,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,27,80,6,22.5,4.0,7.9,0.51,0.0,0.0,0.0,4.0,7.8,0.51,0.51,2.8,3.7,0.74,2.2,2.6,4.8,1.1,0.9,0.1,1.4,3.1,10.8
1984,6,1297,CLE,Cleveland Cavaliers,Roy Hinson,22,80,61,23.2,2.3,4.6,0.5,0.0,0.0,,2.3,4.6,0.5,0.5,0.9,1.5,0.59,2.2,4.1,6.2,0.9,0.4,1.8,1.4,3.8,5.5
1984,6,1078,CLE,Cleveland Cavaliers,Stewart Granger,22,56,13,13.2,1.7,4.0,0.43,0.1,0.2,0.31,1.7,3.8,0.44,0.44,0.9,1.3,0.76,0.1,0.8,1.0,2.4,0.4,0.0,1.0,1.7,4.5
1984,6,964,CLE,Cleveland Cavaliers,World B. Free,30,75,71,31.7,8.3,18.8,0.44,0.3,0.9,0.32,8.1,17.8,0.45,0.45,5.3,6.7,0.78,1.2,1.7,2.9,3.0,1.3,0.1,2.1,2.9,22.3
