Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2008,21,SEA,Seattle Supersonics,Kevin Durant,19,80,80,2768,10.6,24.6,0.43,1.1,3.7,0.29,9.5,20.9,0.46,7.0,8.1,0.87,1.3,5.0,6.3,3.5,1.4,1.3,4.2,2.2,29.2,100,110,806
2008,21,SEA,Seattle Supersonics,Earl Watson,28,78,73,2269,7.4,16.4,0.45,1.1,2.9,0.37,6.4,13.5,0.47,2.4,3.2,0.77,0.9,4.0,4.9,11.7,1.5,0.2,3.8,3.5,18.4,105,112,3041
2008,21,SEA,Seattle Supersonics,Jeff Green,21,80,52,2253,7.1,16.6,0.43,0.5,1.7,0.28,6.6,14.9,0.44,3.9,5.3,0.74,2.2,6.1,8.4,2.6,1.0,1.1,3.5,4.4,18.5,94,111,1106
2008,21,SEA,Seattle Supersonics,Nick Collison,27,78,35,2223,7.2,14.4,0.5,0.0,0.0,0.0,7.2,14.3,0.5,2.8,3.7,0.74,5.7,10.7,16.4,2.5,1.1,1.3,2.6,5.6,17.2,109,107,579
2008,21,SEA,Seattle Supersonics,Damien Wilkins,28,76,31,1843,7.3,18.2,0.4,1.4,4.2,0.32,6.0,14.0,0.43,2.9,3.9,0.74,1.9,4.7,6.6,4.1,1.7,0.5,2.4,3.5,18.9,98,111,3118
2008,21,SEA,Seattle Supersonics,Chris Wilcox,25,62,55,1739,9.6,18.3,0.52,0.0,0.1,0.0,9.6,18.2,0.53,4.6,7.1,0.64,3.6,8.8,12.4,2.1,1.3,1.0,3.0,5.0,23.7,107,108,3111
2008,21,SEA,Seattle Supersonics,Johan Petro,22,72,28,1310,7.0,16.7,0.42,0.0,0.0,0.0,7.0,16.7,0.42,2.4,3.3,0.74,3.7,10.3,14.1,1.2,1.3,1.6,2.8,6.6,16.4,91,107,2295
2008,21,SEA,Seattle Supersonics,Luke Ridnour,26,61,5,1223,6.0,15.0,0.4,0.9,2.9,0.3,5.1,12.1,0.42,3.2,3.7,0.86,0.5,3.3,3.8,9.8,1.5,0.6,3.3,4.9,16.0,101,112,2449
2008,21,SEA,Seattle Supersonics,Wally Szczerbiak,30,50,1,1180,10.0,21.7,0.46,3.0,7.0,0.43,7.0,14.7,0.48,4.8,5.7,0.84,0.7,5.1,5.7,2.9,0.6,0.2,2.4,2.8,27.7,112,113,2798
2008,21,SEA,Seattle Supersonics,Kurt Thomas,35,42,39,1060,6.5,12.7,0.51,0.0,0.0,,6.5,12.7,0.51,1.8,2.6,0.7,4.4,12.9,17.3,2.5,1.6,2.0,1.3,6.2,14.9,115,104,2854
2008,21,SEA,Seattle Supersonics,Delonte West,24,35,5,727,6.6,17.1,0.39,1.3,3.8,0.34,5.3,13.3,0.4,1.8,2.7,0.67,0.9,5.7,6.6,7.7,2.1,0.7,4.5,3.0,16.4,87,109,3072
2008,21,SEA,Seattle Supersonics,Mickael Gelabale,24,39,0,465,7.4,16.8,0.44,1.7,4.0,0.43,5.7,12.9,0.44,1.5,1.9,0.78,1.7,4.5,6.2,3.5,1.1,1.0,2.9,3.3,18.0,98,112,1017
2008,21,SEA,Seattle Supersonics,Francisco Elson,31,22,2,279,5.4,15.7,0.34,0.0,0.2,0.0,5.4,15.5,0.34,1.1,2.3,0.46,3.0,8.6,11.6,1.4,1.1,1.1,3.0,6.1,11.8,73,109,856
2008,21,SEA,Seattle Supersonics,Donyell Marshall,34,15,0,184,5.1,14.6,0.35,1.9,8.1,0.23,3.2,6.5,0.5,3.2,3.5,0.92,4.1,8.4,12.5,1.4,1.1,1.9,2.4,4.1,15.4,99,108,1843
2008,21,SEA,Seattle Supersonics,Robert Swift,22,8,4,98,3.1,8.6,0.35,0.0,0.0,,3.1,8.6,0.35,1.0,1.0,1.0,3.1,6.1,9.2,0.5,2.5,3.1,5.1,8.1,7.1,62,105,2792
2008,21,SEA,Seattle Supersonics,Adrian Griffin,33,13,0,85,3.5,9.4,0.38,0.0,0.0,,3.5,9.4,0.38,1.2,1.2,1.0,5.3,7.6,12.9,2.9,2.9,0.6,2.9,4.7,8.2,90,106,1124
2008,21,SEA,Seattle Supersonics,Mouhamed Sene,21,13,0,62,8.8,19.3,0.46,0.0,0.0,,8.8,19.3,0.46,6.4,13.7,0.47,5.6,7.2,12.9,0.8,0.0,5.6,0.0,7.2,24.1,110,107,2595
2008,21,SEA,Seattle Supersonics,Mike Wilks,28,3,0,22,11.3,20.4,0.56,0.0,2.3,0.0,11.3,18.1,0.62,4.5,4.5,1.0,0.0,2.3,2.3,11.3,2.3,0.0,6.8,4.5,27.2,105,112,3124
2008,21,SEA,Seattle Supersonics,Ronald Dupree,27,4,0,18,2.8,8.3,0.33,0.0,0.0,,2.8,8.3,0.33,5.5,5.5,1.0,2.8,19.4,22.1,2.8,2.8,0.0,0.0,0.0,11.1,131,100,805
2008,21,SEA,Seattle Supersonics,Ira Newble,33,2,0,17,5.9,20.5,0.29,0.0,5.9,0.0,5.9,14.7,0.4,0.0,0.0,,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,11.7,70,118,2134
2008,21,SEA,Seattle Supersonics,Eddie Gill,29,1,0,5,0.0,19.9,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,17,118,1035
