Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2008,10,678,GSW,Golden State Warriors,Baron Davis,28,82,82,3196,9.9,23.2,0.43,2.6,8.0,0.33,7.2,15.2,0.48,4.8,6.4,0.75,1.5,4.4,5.8,9.5,2.9,0.7,3.5,3.8,27.2,111.0,109.0
2008,10,853,GSW,Golden State Warriors,Monta Ellis,22,81,72,3071,10.3,19.4,0.53,0.2,0.8,0.23,10.1,18.6,0.55,5.1,6.6,0.77,2.1,4.3,6.4,5.0,2.0,0.4,2.7,3.1,25.9,117.0,111.0
2008,10,1417,GSW,Golden State Warriors,Stephen Jackson,29,73,73,2855,8.3,20.5,0.4,3.1,8.5,0.36,5.2,12.0,0.44,5.2,6.3,0.83,1.1,4.3,5.4,5.1,1.6,0.5,3.4,2.9,24.9,107.0,112.0
2008,10,1196,GSW,Golden State Warriors,Al Harrington,27,81,59,2190,8.9,20.5,0.43,3.4,9.0,0.38,5.5,11.4,0.48,3.3,4.2,0.77,2.4,7.4,9.7,2.9,1.6,0.4,2.0,5.9,24.4,113.0,110.0
2008,10,241,GSW,Golden State Warriors,Andris Biedrins,21,76,59,2078,7.9,12.7,0.63,0.0,0.0,,7.9,12.7,0.63,2.7,4.4,0.62,6.0,11.4,17.4,1.8,1.3,2.2,2.0,6.1,18.6,127.0,106.0
2008,10,130,GSW,Golden State Warriors,Kelenna Azubuike,24,81,17,1732,7.3,16.5,0.44,2.0,5.5,0.36,5.3,11.0,0.48,2.8,3.9,0.72,3.0,6.1,9.1,2.1,1.3,1.0,1.6,4.5,19.4,112.0,111.0
2008,10,169,GSW,Golden State Warriors,Matt Barnes,27,73,18,1414,6.4,15.2,0.42,1.8,6.2,0.29,4.6,9.0,0.51,2.0,2.7,0.75,3.2,7.9,11.1,4.8,1.6,1.2,2.9,5.5,16.7,105.0,108.0
2008,10,2307,GSW,Golden State Warriors,Mickael Pietrus,25,66,16,1316,6.3,14.3,0.44,2.4,6.8,0.36,3.8,7.5,0.51,2.4,3.6,0.67,2.5,6.5,8.9,1.8,2.4,1.6,1.8,7.4,17.4,111.0,107.0
2008,10,636,GSW,Golden State Warriors,Austin Croshere,32,44,0,457,6.5,14.6,0.44,2.3,6.5,0.36,4.1,8.1,0.51,3.1,3.4,0.91,3.5,7.5,11.1,3.2,0.9,0.6,2.3,6.4,18.4,116.0,111.0
2008,10,3237,GSW,Golden State Warriors,Brandan Wright,20,38,6,376,8.0,14.5,0.55,0.0,0.0,,8.0,14.5,0.55,3.5,5.2,0.68,4.9,7.9,12.8,1.2,0.8,2.8,1.7,4.6,19.5,120.0,109.0
2008,10,3040,GSW,Golden State Warriors,C.J. Watson,23,32,0,368,5.7,13.3,0.43,1.2,3.4,0.35,4.5,9.9,0.45,3.0,3.8,0.79,1.7,2.5,4.2,4.6,2.0,0.0,2.4,2.5,15.6,107.0,113.0
2008,10,208,GSW,Golden State Warriors,Marco Belinelli,21,33,0,241,7.3,18.7,0.39,3.2,8.3,0.39,4.0,10.5,0.38,1.4,1.8,0.78,0.6,2.2,2.8,3.0,1.0,0.0,2.4,3.0,19.1,97.0,115.0
2008,10,1379,GSW,Golden State Warriors,Didier Ilunga-Mbenga,27,16,0,130,3.4,8.6,0.39,0.0,0.0,,3.4,8.6,0.39,0.4,0.7,0.5,4.9,6.7,11.6,1.5,1.1,3.7,1.5,12.0,7.1,98.0,107.0
2008,10,3054,GSW,Golden State Warriors,Chris Webber,34,9,8,126,5.8,11.9,0.48,0.0,0.0,,5.8,11.9,0.48,1.9,4.6,0.42,0.8,11.6,12.3,6.9,1.5,2.3,4.2,6.6,13.5,91.0,105.0
2008,10,2174,GSW,Golden State Warriors,Patrick O'Bryant,21,24,0,99,7.8,14.2,0.55,0.0,0.0,,7.8,14.2,0.55,1.5,2.5,0.6,4.9,9.3,14.2,2.0,2.0,4.4,3.4,13.2,17.2,105.0,103.0
2008,10,1346,GSW,Golden State Warriors,Troy Hudson,31,9,0,93,4.7,16.2,0.29,2.1,6.3,0.33,2.6,9.9,0.26,3.1,3.1,1.0,0.0,3.7,3.7,4.7,1.6,0.0,3.7,2.1,14.6,83.0,113.0
2008,10,2285,GSW,Golden State Warriors,Kosta Perovic,22,7,0,38,3.8,12.8,0.3,0.0,0.0,,3.8,12.8,0.3,5.1,7.7,0.67,7.7,8.9,16.6,1.3,0.0,2.6,1.3,7.7,12.8,104.0,110.0
2008,10,1700,GSW,Golden State Warriors,Stephane Lasme,25,1,0,0,,,,,,,,,,,,,,,,,,,,,,,
