Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2008,29,3132,UTA,Utah Jazz,Deron Williams,23,82,82,3059,9.5,18.8,0.51,1.4,3.5,0.4,8.1,15.3,0.53,5.6,6.9,0.8,0.6,3.5,4.1,14.5,1.5,0.4,4.7,3.4,26.0,118,110
2008,29,299,UTA,Utah Jazz,Carlos Boozer,26,81,81,2827,12.9,23.6,0.55,0.0,0.0,0.0,12.9,23.6,0.55,5.3,7.2,0.74,3.6,11.8,15.4,4.2,1.8,0.7,3.8,5.3,31.1,112,103
2008,29,2196,UTA,Utah Jazz,Mehmet Okur,28,72,72,2390,8.1,18.1,0.44,2.5,6.3,0.39,5.6,11.8,0.48,4.0,5.0,0.8,2.8,9.1,12.0,3.1,1.2,0.6,2.2,5.1,22.6,114,107
2008,29,1626,UTA,Utah Jazz,Andrei Kirilenko,26,72,72,2217,6.4,12.6,0.51,1.0,2.7,0.38,5.4,9.9,0.54,4.6,6.0,0.77,2.8,5.1,7.9,6.6,2.0,2.5,3.3,3.8,18.4,118,105
2008,29,346,UTA,Utah Jazz,Ronnie Brewer,22,76,76,2088,8.7,15.6,0.56,0.3,1.2,0.22,8.5,14.4,0.59,4.8,6.3,0.76,2.4,3.0,5.4,3.3,3.2,0.5,1.7,2.7,22.5,124,106
2008,29,2002,UTA,Utah Jazz,Paul Millsap,22,82,2,1702,7.7,15.2,0.5,0.0,0.1,0.0,7.7,15.1,0.51,4.7,6.9,0.68,5.1,8.9,13.9,2.5,2.2,2.2,2.6,8.1,20.0,112,103
2008,29,1192,UTA,Utah Jazz,Matt Harpring,31,76,0,1374,8.9,17.8,0.5,0.1,0.4,0.2,8.8,17.4,0.51,5.5,7.7,0.71,3.6,5.4,9.0,3.1,1.7,0.5,3.6,6.1,23.3,107,108
2008,29,1651,UTA,Utah Jazz,Kyle Korver,26,50,0,1075,7.9,16.7,0.47,3.5,9.0,0.39,4.4,7.7,0.57,4.2,4.6,0.92,0.4,4.3,4.7,3.3,1.1,1.1,2.3,6.0,23.5,120,109
2008,29,571,UTA,Utah Jazz,Jarron Collins,29,70,9,702,2.6,6.0,0.44,0.0,0.1,0.0,2.6,5.9,0.44,3.4,5.4,0.62,2.9,5.6,8.5,2.7,0.7,0.4,1.6,7.8,8.7,111,110
2008,29,1983,UTA,Utah Jazz,C.J. Miles,20,60,13,689,8.4,17.6,0.48,2.2,5.8,0.39,6.2,11.9,0.52,3.1,3.9,0.79,1.2,4.6,5.8,4.0,2.4,0.6,2.0,7.3,22.2,115,107
2008,29,1215,UTA,Utah Jazz,Jason Hart,29,57,0,606,4.9,15.3,0.32,0.9,2.6,0.36,4.0,12.7,0.32,3.2,3.8,0.84,0.4,4.2,4.7,7.3,2.5,0.3,2.4,6.4,14.0,95,107
2008,29,2361,UTA,Utah Jazz,Ronnie Price,24,61,3,588,7.7,17.9,0.43,2.3,6.6,0.35,5.4,11.3,0.48,2.3,3.3,0.68,0.7,3.3,4.0,6.8,2.8,0.3,2.6,7.3,20.0,106,107
2008,29,1041,UTA,Utah Jazz,Gordan Giricek,30,22,0,279,7.6,18.8,0.4,2.2,6.3,0.35,5.4,12.6,0.43,0.2,0.2,1.0,1.1,4.6,5.7,3.0,2.4,0.2,3.9,4.4,17.5,85,107
2008,29,913,UTA,Utah Jazz,Kyrylo Fesenko,21,9,0,70,4.4,11.8,0.38,0.0,0.0,,4.4,11.8,0.38,1.5,2.9,0.5,10.3,8.1,18.4,1.5,0.0,2.2,5.9,14.0,10.3,84,107
2008,29,58,UTA,Utah Jazz,Morris Almond,22,9,0,39,5.3,19.8,0.27,1.3,5.3,0.25,4.0,14.5,0.27,5.3,7.9,0.67,0.0,2.6,2.6,4.0,1.3,0.0,2.6,6.6,17.2,81,111
