Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2008,26,1464,SAC,Sacramento Kings,Anthony Johnson,33,27,11,410,4.9,10.9,0.46,1.9,3.7,0.5,3.1,7.2,0.43,1.1,1.4,0.82,0.6,4.2,4.8,7.4,1.2,0.1,4.2,3.6,12.9,99,113
2008,26,2938,SAC,Sacramento Kings,Beno Udrih,25,65,51,2080,8.0,17.3,0.46,1.3,3.3,0.39,6.7,13.9,0.48,3.0,3.6,0.85,0.8,4.5,5.3,6.9,1.4,0.2,3.6,3.4,20.3,105,113
2008,26,1990,SAC,Sacramento Kings,Brad Miller,31,72,72,2513,6.8,14.7,0.46,0.6,1.8,0.31,6.2,12.9,0.48,5.3,6.2,0.85,3.4,10.4,13.7,5.3,1.4,1.5,3.3,5.0,19.4,112,107
2008,26,1532,SAC,Sacramento Kings,Dahntay Jones,27,25,0,206,5.7,13.0,0.43,0.2,1.5,0.17,5.4,11.6,0.47,8.4,12.6,0.67,1.7,6.9,8.6,3.0,2.0,1.5,2.5,6.9,19.9,108,108
2008,26,3039,SAC,Sacramento Kings,Darryl Watkins,23,9,0,71,3.6,10.7,0.33,0.0,0.0,,3.6,10.7,0.33,1.4,3.6,0.4,3.6,5.0,8.6,0.0,1.4,1.4,5.0,5.7,8.6,62,111
2008,26,989,SAC,Sacramento Kings,Francisco Garcia,26,79,20,2096,8.4,18.2,0.46,2.7,7.0,0.39,5.7,11.2,0.51,3.9,5.0,0.78,1.3,5.1,6.4,3.1,2.3,1.2,3.1,5.6,23.5,108,109
2008,26,2541,SAC,Sacramento Kings,John Salmons,28,81,41,2517,7.7,16.1,0.48,0.8,2.4,0.32,6.9,13.7,0.5,4.3,5.2,0.82,1.5,5.5,7.0,4.2,1.9,0.6,3.4,3.4,20.4,106,110
2008,26,3152,SAC,Sacramento Kings,Justin Williams,23,22,0,117,5.2,11.3,0.46,0.0,0.0,,5.2,11.3,0.46,3.0,9.5,0.32,8.2,12.6,20.8,0.0,2.2,2.2,1.3,6.1,13.4,104,103
2008,26,2852,SAC,Sacramento Kings,Kenny Thomas,30,23,3,281,2.9,6.9,0.42,0.0,0.0,,2.9,6.9,0.42,0.0,0.9,0.0,3.2,7.8,11.0,2.3,1.1,0.2,3.8,6.9,5.8,74,111
2008,26,1861,SAC,Sacramento Kings,Kevin Martin,24,61,57,2216,9.5,20.9,0.46,2.4,6.1,0.4,7.1,14.8,0.48,11.5,13.2,0.87,1.1,5.1,6.2,3.0,1.4,0.1,3.0,3.4,33.0,121,112
2008,26,3245,SAC,Sacramento Kings,Lorenzen Wright,32,5,0,13,3.9,15.6,0.25,0.0,0.0,,3.9,15.6,0.25,0.0,0.0,,3.9,0.0,3.9,3.9,0.0,0.0,7.8,19.5,7.8,52,118
2008,26,3231,SAC,Sacramento Kings,Metta World Peace,28,57,54,2172,10.2,22.5,0.45,2.0,5.2,0.38,8.2,17.3,0.48,4.9,6.9,0.72,2.4,5.3,7.7,4.6,3.1,0.9,3.5,3.7,27.3,106,108
2008,26,240,SAC,Sacramento Kings,Mike Bibby,29,15,12,473,8.4,20.6,0.41,2.6,6.5,0.39,5.8,14.0,0.41,2.5,3.3,0.74,1.2,4.8,6.0,8.0,2.0,0.2,4.1,3.6,21.8,100,111
2008,26,2040,SAC,Sacramento Kings,Mikki Moore,32,82,79,2385,6.0,10.4,0.58,0.0,0.0,0.0,6.0,10.4,0.58,2.8,3.9,0.74,3.4,7.1,10.5,1.8,0.7,1.0,2.3,6.6,14.8,116,111
2008,26,1118,SAC,Sacramento Kings,Orien Greene,25,7,2,61,2.5,9.1,0.27,0.0,0.8,0.0,2.5,8.3,0.3,0.0,0.0,,0.0,5.0,5.0,2.5,2.5,0.8,5.8,7.5,5.0,42,109
2008,26,767,SAC,Sacramento Kings,Quincy Douby,23,74,0,876,7.6,19.4,0.39,2.4,7.1,0.34,5.2,12.3,0.42,2.8,3.0,0.92,1.0,3.8,4.8,3.1,1.7,0.7,3.4,4.6,20.5,95,112
2008,26,5,SAC,Sacramento Kings,Shareef Abdur-Rahim,31,6,0,51,3.0,13.9,0.21,0.0,0.0,,3.0,13.9,0.21,4.0,4.0,1.0,6.0,4.0,9.9,4.0,1.0,0.0,1.0,8.9,9.9,95,114
2008,26,3179,SAC,Sacramento Kings,Shelden Williams,24,28,0,362,7.7,15.7,0.49,0.0,0.1,0.0,7.7,15.5,0.5,5.0,7.6,0.67,4.8,9.0,13.7,1.1,1.3,1.4,2.9,7.0,20.4,106,108
2008,26,1226,SAC,Sacramento Kings,Spencer Hawes,19,71,8,931,8.0,17.3,0.46,0.2,1.1,0.19,7.7,16.2,0.48,2.1,3.2,0.66,3.7,8.8,12.5,2.4,0.8,2.2,3.0,7.0,18.2,97,109
