Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2008,4,70,CHA,Charlotte Bobcats,Derek Anderson,33,28,0,396,6.2,16.5,0.38,2.5,6.9,0.36,3.7,9.6,0.38,3.7,5.0,0.74,1.2,5.7,6.9,5.8,1.6,0.1,3.3,6.5,18.6,99,111
2008,4,316,CHA,Charlotte Bobcats,Earl Boykins,31,36,0,577,5.5,15.6,0.36,1.3,4.0,0.32,4.3,11.6,0.37,4.4,5.3,0.83,0.8,2.3,3.1,8.7,1.2,0.0,3.7,1.9,16.8,97,114
2008,4,2189,CHA,Charlotte Bobcats,Emeka Okafor,25,82,82,2718,8.8,16.5,0.54,0.0,0.0,,8.8,16.5,0.54,4.1,7.2,0.57,4.9,11.9,16.8,1.3,1.2,2.7,3.2,4.6,21.8,106,105
2008,4,3009,CHA,Charlotte Bobcats,Gerald Wallace,25,62,59,2376,9.0,20.0,0.45,1.6,4.9,0.32,7.4,15.1,0.49,6.9,9.4,0.73,1.3,6.9,8.2,4.8,2.9,1.3,4.0,4.2,26.4,104,106
2008,4,793,CHA,Charlotte Bobcats,Jared Dudley,22,73,14,1384,6.2,13.1,0.47,0.3,1.5,0.22,5.8,11.6,0.5,3.3,4.5,0.74,4.6,6.2,10.8,3.1,2.1,0.4,1.9,4.8,15.9,112,109
2008,4,2439,CHA,Charlotte Bobcats,Jason Richardson,27,82,82,3149,10.8,24.4,0.44,4.0,9.9,0.41,6.7,14.4,0.47,4.1,5.5,0.75,1.3,6.0,7.3,4.3,1.9,0.9,2.8,4.0,29.7,109,109
2008,4,1938,CHA,Charlotte Bobcats,Jeff McInnis,33,54,26,1410,4.0,9.2,0.43,0.1,0.7,0.16,3.9,8.5,0.46,0.9,1.1,0.77,0.6,3.0,3.6,8.2,0.9,0.1,2.8,4.4,9.0,97,114
2008,4,674,CHA,Charlotte Bobcats,Jermareo Davidson,23,38,2,322,8.3,20.3,0.41,0.0,0.0,,8.3,20.3,0.41,2.9,4.5,0.64,3.4,6.7,10.1,2.1,1.1,2.4,2.8,7.5,19.5,90,109
2008,4,483,CHA,Charlotte Bobcats,Matt Carroll,27,80,18,2016,6.5,15.3,0.43,2.7,6.2,0.44,3.8,9.0,0.42,2.9,3.6,0.8,0.9,5.0,5.9,1.9,1.2,0.5,1.5,4.8,18.7,110,112
2008,4,2020,CHA,Charlotte Bobcats,Nazr Mohammed,30,61,29,1422,9.0,17.2,0.52,0.0,0.0,,9.0,17.2,0.52,3.0,4.9,0.62,6.1,9.4,15.5,2.4,1.4,1.9,3.3,7.1,21.0,106,107
2008,4,1198,CHA,Charlotte Bobcats,Othella Harrington,34,22,0,166,5.7,13.2,0.43,0.0,0.0,,5.7,13.2,0.43,3.1,5.0,0.62,3.5,9.8,13.2,1.3,0.3,1.3,3.5,10.7,14.5,89,109
2008,4,347,CHA,Charlotte Bobcats,Primoz Brezec,28,20,18,267,3.3,8.4,0.4,0.0,0.0,,3.3,8.4,0.4,0.6,1.0,0.6,2.7,5.9,8.6,1.2,0.0,0.6,2.9,6.9,7.2,77,114
2008,4,903,CHA,Charlotte Bobcats,Raymond Felton,23,79,79,2972,7.2,17.5,0.41,1.0,3.5,0.28,6.3,14.0,0.45,4.6,5.7,0.8,0.7,3.5,4.2,10.3,1.7,0.2,3.7,3.2,20.1,104,112
2008,4,1313,CHA,Charlotte Bobcats,Ryan Hollins,23,60,1,532,4.5,9.2,0.49,0.0,0.0,,4.5,9.2,0.49,5.4,8.1,0.67,5.2,5.3,10.5,1.4,1.0,2.9,2.5,9.4,14.4,113,109
2008,4,1270,CHA,Charlotte Bobcats,Walter Herrmann,28,17,0,174,7.5,19.5,0.38,2.7,7.8,0.35,4.8,11.7,0.41,2.7,3.0,0.9,3.0,7.8,10.8,1.2,1.2,0.0,1.2,3.6,20.4,104,111
