Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2008,6,CLE,Cleveland Cavaliers,Ira Newble,33,41,13,650,5.8,12.9,0.45,1.2,3.7,0.33,4.6,9.3,0.5,1.6,2.1,0.77,3.4,6.0,9.3,1.1,2.2,0.6,2.5,5.2,14.5,101,106,2134
2008,6,CLE,Cleveland Cavaliers,Joe Smith,32,27,1,580,8.0,15.6,0.51,0.0,0.2,0.0,8.0,15.4,0.52,4.1,6.3,0.65,5.0,7.4,12.5,1.7,0.8,1.5,2.0,6.7,20.1,114,107,2685
2008,6,CLE,Cleveland Cavaliers,Ben Wallace,33,22,22,578,3.4,7.5,0.46,0.0,0.0,,3.4,7.5,0.46,1.8,4.1,0.43,5.4,9.6,15.0,1.2,1.8,3.4,1.7,3.2,8.6,104,102,3008
2008,6,CLE,Cleveland Cavaliers,Wally Szczerbiak,30,25,1,556,7.2,20.0,0.36,1.8,5.0,0.36,5.4,15.0,0.36,3.4,3.9,0.88,1.7,6.0,7.8,3.4,0.9,0.7,1.9,3.4,19.6,99,109,2798
2008,6,CLE,Cleveland Cavaliers,Dwayne Jones,24,56,0,472,2.8,5.3,0.53,0.0,0.1,0.0,2.8,5.2,0.54,3.2,6.5,0.48,7.8,8.0,15.8,1.1,1.1,2.8,1.9,9.9,8.8,116,104,1539
2008,6,CLE,Cleveland Cavaliers,Eric Snow,34,22,5,305,1.0,6.6,0.16,0.0,0.3,0.0,1.0,6.3,0.17,1.7,3.8,0.46,0.7,2.8,3.5,7.3,1.7,0.7,1.7,5.2,3.8,77,109,2713
2008,6,CLE,Cleveland Cavaliers,Shannon Brown,22,15,4,218,10.0,27.1,0.37,2.2,7.1,0.31,7.8,20.0,0.39,3.4,5.6,0.61,1.2,3.2,4.4,4.2,2.4,0.2,4.6,6.6,25.6,86,108,398
2008,6,CLE,Cleveland Cavaliers,Donyell Marshall,34,11,1,156,4.4,15.0,0.3,2.7,7.8,0.35,1.7,7.2,0.24,2.4,3.1,0.78,3.1,7.2,10.2,1.7,0.7,3.1,2.0,5.5,14.0,94,106,1843
2008,6,CLE,Cleveland Cavaliers,Cedric Simmons,22,7,0,68,1.6,4.7,0.33,0.0,0.0,,1.6,4.7,0.33,0.0,6.3,0.0,3.9,7.8,11.7,0.0,1.6,3.9,3.1,5.5,3.1,48,103,2634
2008,6,CLE,Cleveland Cavaliers,Billy Thomas,32,7,0,34,6.3,21.9,0.29,6.3,20.4,0.31,0.0,1.6,0.0,0.0,0.0,,0.0,3.1,3.1,0.0,1.6,0.0,4.7,6.3,18.8,73,110,2840
2008,6,CLE,Cleveland Cavaliers,Demetris Nichols,23,3,0,14,3.8,30.4,0.12,0.0,11.4,0.0,3.8,19.0,0.2,0.0,0.0,,0.0,3.8,3.8,0.0,0.0,0.0,7.6,0.0,7.6,23,113,2139
2008,6,CLE,Cleveland Cavaliers,Kaniel Dickens,29,5,0,12,4.4,13.3,0.33,0.0,0.0,,4.4,13.3,0.33,0.0,0.0,,0.0,4.4,4.4,4.4,0.0,4.4,0.0,4.4,8.9,90,107,743
2008,6,CLE,Cleveland Cavaliers,Lance Allred,26,3,0,10,5.3,21.3,0.25,0.0,0.0,,5.3,21.3,0.25,5.3,10.6,0.5,0.0,5.3,5.3,0.0,0.0,0.0,0.0,5.3,16.0,72,112,56
