Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2008,18,1440,MIN,Minnesota Timberwolves,Al Jefferson,23,82,82,2919,12.9,25.8,0.5,0.0,0.1,0.0,12.9,25.7,0.5,5.1,7.1,0.72,5.5,10.8,16.3,2.1,1.3,2.1,3.0,4.0,30.9,109,108
2008,18,2998,MIN,Minnesota Timberwolves,Antoine Walker,31,46,1,892,8.0,22.0,0.36,3.6,11.0,0.32,4.4,11.0,0.4,2.1,3.9,0.53,3.3,6.6,9.8,2.6,1.9,0.5,2.7,4.7,21.6,95,111
2008,18,2436,MIN,Minnesota Timberwolves,Chris Richard,23,52,3,556,3.9,8.2,0.47,0.0,0.0,,3.9,8.2,0.47,1.5,2.5,0.59,4.9,7.8,12.7,1.7,0.9,1.1,2.3,7.8,9.2,102,111
2008,18,342,MIN,Minnesota Timberwolves,Corey Brewer,21,79,35,1803,5.3,14.1,0.37,0.2,1.0,0.19,5.1,13.0,0.39,2.6,3.2,0.8,2.4,6.1,8.5,3.2,2.2,0.7,2.6,5.4,13.3,91,110
2008,18,2672,MIN,Minnesota Timberwolves,Craig Smith,24,77,11,1547,10.0,17.8,0.56,0.0,0.3,0.0,10.0,17.5,0.57,4.5,6.8,0.66,4.2,7.8,11.9,2.0,1.2,0.6,3.0,7.3,24.6,113,111
2008,18,1103,MIN,Minnesota Timberwolves,Gerald Green,22,29,0,358,7.2,21.6,0.33,2.2,5.7,0.38,5.0,15.9,0.31,5.0,6.0,0.83,1.6,7.4,9.0,4.2,1.2,0.6,4.7,6.3,21.5,87,112
2008,18,414,MIN,Minnesota Timberwolves,Greg Buckner,31,31,4,520,4.5,11.8,0.38,1.5,5.0,0.3,3.0,6.7,0.45,1.9,2.2,0.86,1.0,5.5,6.5,3.9,2.1,0.2,2.9,6.3,12.5,94,111
2008,18,2714,MIN,Minnesota Timberwolves,Kirk Snyder,24,27,18,680,6.4,12.4,0.52,0.2,1.1,0.21,6.1,11.3,0.54,4.5,5.9,0.75,1.9,6.8,8.8,4.3,1.5,1.1,3.7,3.8,17.4,106,111
2008,18,1810,MIN,Minnesota Timberwolves,Mark Madsen,32,20,6,151,1.0,6.6,0.16,0.0,0.0,,1.0,6.6,0.16,1.0,4.2,0.25,6.2,6.9,13.1,1.4,1.0,0.7,3.1,8.7,3.1,62,112
2008,18,1434,MIN,Minnesota Timberwolves,Marko Jaric,29,75,56,2189,5.4,12.6,0.43,1.1,3.0,0.36,4.3,9.6,0.45,2.9,3.9,0.74,0.9,4.4,5.3,7.4,2.3,0.8,3.1,4.3,14.8,104,111
2008,18,755,MIN,Minnesota Timberwolves,Michael Doleac,30,24,8,257,5.7,12.8,0.44,0.0,0.0,,5.7,12.8,0.44,0.2,0.4,0.5,3.3,6.7,10.0,1.4,2.0,2.0,2.4,8.9,11.6,89,109
2008,18,952,MIN,Minnesota Timberwolves,Randy Foye,24,39,31,1259,8.2,19.2,0.43,2.5,6.1,0.41,5.7,13.0,0.44,2.2,2.7,0.82,0.5,4.8,5.3,6.8,1.5,0.1,3.3,4.2,21.2,103,113
2008,18,1896,MIN,Minnesota Timberwolves,Rashad McCants,23,75,24,2020,11.1,24.4,0.45,3.7,9.0,0.41,7.4,15.4,0.48,3.0,4.0,0.75,1.3,4.0,5.3,4.2,1.7,0.5,4.4,6.1,28.8,102,113
2008,18,1053,MIN,Minnesota Timberwolves,Ryan Gomes,25,82,74,2434,8.4,18.4,0.46,1.3,3.8,0.33,7.1,14.6,0.49,4.1,4.9,0.83,2.9,7.3,10.2,3.1,1.4,0.2,2.1,3.3,22.2,112,112
2008,18,2826,MIN,Minnesota Timberwolves,Sebastian Telfair,22,60,51,1933,6.0,15.0,0.4,0.9,3.1,0.28,5.2,11.9,0.43,2.1,2.8,0.74,0.4,3.2,3.6,9.6,1.6,0.3,3.0,4.6,15.0,100,114
2008,18,2400,MIN,Minnesota Timberwolves,Theo Ratliff,34,10,6,214,5.6,11.0,0.51,0.0,0.2,0.0,5.6,10.7,0.52,4.2,6.1,0.68,3.2,6.3,9.5,1.7,0.7,4.6,2.9,7.3,15.4,105,109
