Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,9,287,DET,Detroit Pistons,22.0,NBA,PG,10.0,0.0,53.0,4.6,18.6,0.25,1.9,9.3,0.2,2.8,9.3,0.3,0.0,0.0,,0.0,3.7,3.7,7.4,0.9,0.0,1.9,5.6,11.1,,76.0,117.0
2021,22,287,ORL,Orlando Magic,23.0,NBA,PG,9.0,0.0,152.0,5.7,12.1,0.47,1.9,6.4,0.3,3.8,5.7,0.67,0.0,0.0,,1.0,5.4,6.4,3.5,0.6,0.0,1.0,1.9,13.4,,115.0,115.0
