Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,9,287,DET,Detroit Pistons,Jordan Bone,"November 5, 1997",22.0,NBA,PG,10.0,0.0,53.0,4.6,18.6,0.25,1.9,9.3,0.2,2.8,9.3,0.3,0.0,0.0,,0.0,3.7,3.7,7.4,0.9,0.0,1.9,5.6,11.1,76.0,117.0
2021,22,287,ORL,Orlando Magic,Jordan Bone,"November 5, 1997",23.0,NBA,PG,14.0,0.0,196.0,5.7,13.4,0.43,2.5,7.9,0.31,3.2,5.4,0.59,0.0,0.0,,1.0,4.9,5.9,4.5,0.5,0.0,0.7,2.7,13.8,114.0,117.0
