Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
478,25.0,13.0,759.0,8.15,15.9,0.51,0.0,0.12,0,8.15,15.77,0.52,3.72,5.05,0.74,3.88,9.55,13.45,2.15,0.88,0.65,3.05,6.58,19.95,107.75,111.5
