Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24.0,PHO,NBA,PG,19.0,0.0,149.0,16.0,49.0,0.327,3.0,15.0,0.2,13.0,34.0,0.382,0.357,5.0,10.0,0.5,5.0,10.0,15.0,31.0,10.0,0.0,16.0,5.0,40.0
2013-14,25.0,UTA,NBA,PG,71.0,0.0,1048.0,101.0,265.0,0.381,36.0,96.0,0.375,65.0,169.0,0.385,0.449,10.0,12.0,0.833,11.0,86.0,97.0,120.0,41.0,5.0,75.0,75.0,248.0
