Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1996,25,2537,POR,Portland Trail Blazers,31.0,NBA,C,73,1735,24.7,0.62,0.14,0.42,9.7,28.8,19.3,13.8,1.9,3.4,15.2,25.5,,4.5,3.9,8.4,0.23,,3.7,2.9,6.7,3.8
1997,25,2537,POR,Portland Trail Blazers,32.0,NBA,C,69,1762,21.8,0.59,0.2,0.44,7.9,28.3,18.4,14.6,1.9,3.7,16.1,23.9,,3.7,3.9,7.5,0.2,,2.6,2.7,5.4,3.3
1998,25,2537,POR,Portland Trail Blazers,33.0,NBA,C,73,2333,20.9,0.58,0.14,0.49,7.7,27.9,18.2,16.9,1.5,2.5,15.9,23.2,,5.1,4.6,9.7,0.2,,2.2,2.2,4.4,3.8
1999,25,2537,POR,Portland Trail Blazers,34.0,NBA,C,50,1349,20.4,0.55,0.05,0.37,7.8,25.2,16.8,16.2,1.4,3.5,13.3,21.7,,3.0,2.9,5.8,0.21,,1.8,2.4,4.2,2.1
2001,25,2537,POR,Portland Trail Blazers,36.0,NBA,C,61,1299,18.4,0.53,0.03,0.3,4.9,24.9,15.2,12.3,1.7,3.5,12.7,24.0,,1.5,2.3,3.7,0.14,,-0.2,1.4,1.2,1.1
2003,25,2537,POR,Portland Trail Blazers,38.0,NBA,C,78,1209,20.5,0.55,0.02,0.45,8.8,24.7,16.7,19.3,2.7,3.1,14.8,19.4,,2.6,2.3,4.9,0.2,,1.6,3.0,4.6,2.0
