Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,11,467,HOU,Houston Rockets,20.0,NBA,C,12.0,0.0,7.5,1.2,2.4,0.48,0.0,0.0,,1.2,2.4,0.48,0.48,0.3,1.9,0.17,0.8,2.2,3.0,0.2,0.1,0.8,0.4,1.2,2.7
2016,11,467,HOU,Houston Rockets,21.0,NBA,C,77.0,35.0,19.1,3.0,5.2,0.58,0.0,0.0,0.0,3.0,5.1,0.58,0.58,1.0,2.7,0.38,2.5,3.9,6.4,0.6,0.8,1.2,0.8,2.5,7.0
2017,11,467,HOU,Houston Rockets,22.0,NBA,C,65.0,59.0,23.9,5.6,8.7,0.64,0.0,0.0,,5.6,8.7,0.64,0.64,1.4,2.7,0.53,2.7,5.4,8.1,1.0,0.5,1.2,1.3,2.8,12.6
2018,11,467,HOU,Houston Rockets,23.0,NBA,C,74.0,74.0,27.5,6.0,9.1,0.65,0.0,0.0,0.0,6.0,9.1,0.65,0.65,1.9,3.5,0.56,3.3,7.6,10.8,0.9,0.8,1.9,1.4,2.5,13.9
2019,11,467,HOU,Houston Rockets,24.0,NBA,C,67.0,67.0,33.6,7.1,10.9,0.65,0.0,0.0,,7.1,10.9,0.65,0.65,2.5,3.9,0.64,4.4,8.2,12.7,1.4,0.7,1.5,1.4,2.5,16.6
2020,11,467,HOU,Houston Rockets,25.0,NBA,C,39.0,39.0,32.8,6.3,9.9,0.63,0.0,0.0,,6.3,9.9,0.63,0.63,1.4,2.7,0.53,4.3,9.5,13.8,1.2,0.8,1.8,1.6,2.6,13.9
2021,1,467,ATL,Atlanta Hawks,26.0,NBA,C,13.0,13.0,29.5,6.0,10.5,0.57,0.0,0.0,,6.0,10.5,0.57,0.57,2.2,3.9,0.55,4.5,10.0,14.5,1.1,0.8,2.3,1.2,1.8,14.2
