Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1399,Frank Jackson,"May 4, 1998",127.0,18.0,2005.0,6.83,19.0,0.36,2.87,9.2,0.31,4.0,9.83,0.41,1.8,2.43,0.74,0.77,4.7,5.47,5.4,1.1,0.1,3.23,4.4,18.33,92.67,116.0
