SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990 - 91,LAL,82,19830,3343,6911,0.484,226,744,0.304,3117,6167,0.505,1805,2261,0.7979999999999999,1078,2440,3518,2091,642,384,1203,1524,8717
