SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990 - 91,MIL,82,19855,3337,6948,0.48,257,753,0.341,3080,6195,0.49700000000000005,1796,2241,0.8009999999999999,1079,2162,3241,2075,894,330,1321,2033,8727
