Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,15,2462,MEM,Memphis Grizzlies,23.0,NBA,C,33,0,181,4.0,8.8,0.46,0.0,0.4,0.0,4.0,8.4,0.48,2.2,4.6,0.48,5.2,4.6,9.7,1.0,1.6,0.4,1.0,6.0,10.1
2007,15,2462,MEM,Memphis Grizzlies,24.0,NBA,PF,54,18,969,3.5,7.7,0.45,0.0,0.1,0.0,3.5,7.7,0.46,3.5,4.9,0.72,3.8,5.9,9.7,1.1,1.3,0.5,1.3,4.9,10.5
