Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,24,1002,PHO,Phoenix Suns,Diante Garrett,"November 3, 1988",24.0,NBA,PG,19.0,149.0,9.0,0.38,0.31,0.2,3.7,7.8,5.7,31.3,3.4,0.0,23.1,20.7,-0.3,0.1,-0.2,-0.07,-3.6,-0.9,-4.4,-0.1
2014,29,1002,UTA,Utah Jazz,Diante Garrett,"November 3, 1988",25.0,NBA,PG,71.0,1048.0,7.1,0.46,0.36,0.04,1.2,9.8,5.3,17.6,2.1,0.4,21.7,15.1,-1.1,0.3,-0.8,-0.04,-4.0,-0.6,-4.6,-0.7
