Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
737,Mamadi Diakite,1997-01-21,2,0,9,1,2,0.5,0,0,0,1,2,0.5,0.5,0,0,0,0,3,3,2,0,2,0,3,2,0
