Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,30,2528,WSB,Washington Bullets,Jeff Ruland,"December 16, 1958",23.0,NBA,C,82.0,0.0,2214.0,6.8,12.2,0.56,0.0,0.0,0.33,6.8,12.1,0.56,5.6,7.4,0.75,4.1,8.3,12.4,2.2,0.7,0.9,3.9,5.2,19.2
1983,30,2528,WSB,Washington Bullets,Jeff Ruland,"December 16, 1958",24.0,NBA,C,79.0,47.0,2862.0,7.3,13.2,0.55,0.0,0.0,0.33,7.3,13.2,0.55,4.7,6.8,0.69,3.7,7.3,11.0,2.9,0.9,1.0,3.7,3.9,19.3
1984,30,2528,WSB,Washington Bullets,Jeff Ruland,"December 16, 1958",25.0,NBA,C,75.0,75.0,3082.0,7.0,12.1,0.58,0.0,0.1,0.14,7.0,12.0,0.58,5.4,7.4,0.73,3.1,7.7,10.8,3.5,0.8,0.8,4.0,3.3,19.4
1985,30,2528,WSB,Washington Bullets,Jeff Ruland,"December 16, 1958",26.0,NBA,C,37.0,36.0,1436.0,6.3,11.0,0.57,0.0,0.1,0.0,6.3,11.0,0.57,5.0,7.3,0.68,3.2,7.1,10.3,4.1,0.8,0.7,4.5,3.2,17.5
1986,30,2528,WSB,Washington Bullets,Jeff Ruland,"December 16, 1958",27.0,NBA,PF,30.0,24.0,1114.0,6.9,12.4,0.55,0.0,0.1,0.0,6.9,12.2,0.56,4.7,6.5,0.72,3.5,6.9,10.3,5.1,0.7,0.8,3.9,3.2,18.4
1987,23,2528,PHI,Philadelphia 76Ers,Jeff Ruland,"December 16, 1958",28.0,NBA,PF,5.0,2.0,116.0,5.9,8.7,0.68,0.0,0.0,,5.9,8.7,0.68,2.8,3.7,0.75,3.7,5.0,8.7,3.1,0.0,1.2,3.1,4.0,14.6
1992,23,2528,PHI,Philadelphia 76Ers,Jeff Ruland,"December 16, 1958",33.0,NBA,C,13.0,5.0,209.0,3.4,6.5,0.53,0.0,0.0,,3.4,6.5,0.53,1.9,2.8,0.69,2.8,5.3,8.1,0.9,1.2,0.7,3.4,7.8,8.8
1993,9,2528,DET,Detroit Pistons,Jeff Ruland,"December 16, 1958",34.0,NBA,C,11.0,0.0,55.0,3.3,7.2,0.46,0.0,0.0,,3.3,7.2,0.46,1.3,2.6,0.5,5.9,5.9,11.8,1.3,1.3,0.0,3.9,10.5,7.9
