Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
412,3,0,10,0.0,9.7,0,0.0,0.0,0,0.0,9.7,0,19.4,29.0,0.67,0.0,9.7,9.7,0.0,9.7,4.8,4.8,24.2,19.4,81.0,85.0
