Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,4,CHA,Charlotte Bobcats,Gerald Wallace,26,71,71,37.6,5.5,11.4,0.48,0.5,1.8,0.3,4.9,9.6,0.52,0.5,5.1,6.4,0.8,1.6,6.2,7.8,2.7,1.7,0.9,2.1,3.0,16.6,3009
2009,4,CHA,Charlotte Bobcats,Raymond Felton,24,82,81,37.6,5.4,13.2,0.41,0.7,2.5,0.28,4.7,10.7,0.44,0.44,2.7,3.3,0.8,0.7,3.1,3.8,6.7,1.5,0.4,2.8,2.3,14.2,903
2009,4,CHA,Charlotte Bobcats,Boris Diaw,26,59,59,37.6,6.2,12.6,0.5,1.2,2.8,0.42,5.1,9.8,0.52,0.54,1.4,2.1,0.69,1.6,4.3,5.9,4.9,0.8,0.7,3.0,2.8,15.1,739
2009,4,CHA,Charlotte Bobcats,Raja Bell,32,45,44,35.6,5.0,11.3,0.44,1.6,3.9,0.4,3.4,7.3,0.46,0.51,1.6,1.8,0.88,0.7,3.2,4.0,2.5,0.8,0.1,1.5,2.4,13.0,211
2009,4,CHA,Charlotte Bobcats,Jason Richardson,28,14,14,35.1,6.9,15.7,0.44,1.9,4.2,0.46,5.0,11.5,0.44,0.5,2.9,3.9,0.74,0.9,3.2,4.1,2.6,1.0,0.2,1.7,3.1,18.7,2439
2009,4,CHA,Charlotte Bobcats,Emeka Okafor,26,82,81,32.8,5.3,9.4,0.56,0.0,0.0,,5.3,9.4,0.56,0.56,2.7,4.5,0.59,3.4,6.7,10.1,0.6,0.6,1.7,1.8,3.0,13.2,2189
2009,4,CHA,Charlotte Bobcats,D.J. Augustin,21,72,12,26.5,3.7,8.6,0.43,1.5,3.4,0.44,2.2,5.2,0.42,0.52,2.9,3.2,0.89,0.2,1.6,1.8,3.5,0.6,0.0,1.7,1.9,11.8,119
2009,4,CHA,Charlotte Bobcats,Jared Dudley,23,20,7,21.4,2.3,4.8,0.47,0.2,0.4,0.38,2.1,4.4,0.48,0.48,0.8,1.2,0.62,1.3,1.7,3.0,1.0,0.9,0.1,0.5,2.0,5.4,793
2009,4,CHA,Charlotte Bobcats,Vladimir Radmanovic,28,32,3,21.1,3.2,7.9,0.4,1.4,3.9,0.36,1.8,3.9,0.44,0.49,0.6,1.0,0.64,0.8,2.4,3.3,1.3,0.6,0.3,1.6,1.9,8.3,2382
2009,4,CHA,Charlotte Bobcats,Adam Morrison,24,44,5,15.2,1.7,4.8,0.36,0.7,2.1,0.34,1.0,2.7,0.38,0.43,0.4,0.5,0.76,0.4,1.3,1.6,0.9,0.2,0.1,0.7,1.7,4.5,2057
