Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,1,ATL,Atlanta Hawks,Joe Johnson,27,79,79,39.5,7.8,18.0,0.44,1.9,5.2,0.36,6.0,12.7,0.47,0.49,3.8,4.6,0.83,0.8,3.6,4.4,5.8,1.1,0.2,2.5,2.2,21.4,1493
2009,1,ATL,Atlanta Hawks,Josh Smith,23,69,69,35.1,6.1,12.3,0.49,0.4,1.3,0.3,5.7,11.0,0.51,0.51,3.1,5.2,0.59,1.9,5.3,7.2,2.4,1.4,1.6,2.3,2.7,15.6,2686
2009,1,ATL,Atlanta Hawks,Mike Bibby,30,79,79,34.7,5.5,12.7,0.44,2.1,5.4,0.39,3.4,7.3,0.47,0.52,1.7,2.2,0.79,0.5,3.0,3.5,5.0,1.2,0.1,1.6,1.8,14.9,240
2009,1,ATL,Atlanta Hawks,Marvin Williams,22,61,59,34.3,4.7,10.2,0.46,0.9,2.5,0.36,3.8,7.7,0.49,0.5,3.6,4.5,0.81,1.8,4.5,6.3,1.3,0.9,0.6,1.1,2.1,13.9,3160
2009,1,ATL,Atlanta Hawks,Al Horford,22,67,67,33.5,4.7,8.9,0.52,0.0,0.0,0.0,4.7,8.9,0.53,0.52,2.2,3.1,0.73,2.2,7.1,9.3,2.4,0.8,1.4,1.5,2.8,11.5,1325
2009,1,ATL,Atlanta Hawks,Ronald Murray,29,80,2,24.7,4.4,9.9,0.45,1.1,3.0,0.36,3.4,6.9,0.48,0.5,2.2,2.9,0.76,0.3,1.8,2.1,2.0,1.1,0.2,1.6,2.2,12.2,2091
2009,1,ATL,Atlanta Hawks,Maurice Evans,30,80,25,23.0,2.6,6.0,0.43,1.2,3.1,0.4,1.4,2.9,0.47,0.53,0.8,0.9,0.82,1.1,1.9,3.0,0.7,0.6,0.1,0.5,2.0,7.2,878
2009,1,ATL,Atlanta Hawks,Zaza Pachulia,24,77,26,19.1,2.1,4.2,0.5,0.0,0.0,0.0,2.1,4.1,0.5,0.5,2.1,3.0,0.71,2.2,3.4,5.7,0.7,0.5,0.3,1.2,2.7,6.2,2231
2009,1,ATL,Atlanta Hawks,Solomon Jones,24,63,0,10.7,1.1,1.8,0.6,0.0,0.0,0.5,1.0,1.7,0.61,0.61,0.8,1.2,0.72,0.8,1.4,2.3,0.2,0.1,0.5,0.4,2.0,3.0,1559
2009,1,ATL,Atlanta Hawks,Acie Law,24,55,1,10.2,0.9,2.5,0.37,0.2,0.5,0.31,0.8,2.0,0.39,0.41,0.9,1.1,0.82,0.1,0.9,1.1,1.6,0.2,0.1,0.5,0.8,2.9,1703
2009,1,ATL,Atlanta Hawks,Speedy Claxton,30,2,0,7.5,1.0,3.5,0.29,0.0,0.0,,1.0,3.5,0.29,0.29,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,2.5,551
2009,1,ATL,Atlanta Hawks,Thomas Gardner,23,16,0,6.1,0.6,2.3,0.25,0.3,1.4,0.17,0.3,0.8,0.38,0.31,0.1,0.3,0.5,0.0,0.4,0.4,0.1,0.3,0.1,0.2,0.3,1.5,990
2009,1,ATL,Atlanta Hawks,Othello Hunter,22,16,0,5.8,0.7,1.3,0.55,0.0,0.0,,0.7,1.3,0.55,0.55,0.0,0.3,0.0,0.6,0.9,1.5,0.1,0.1,0.3,0.1,0.7,1.4,1367
2009,1,ATL,Atlanta Hawks,Mario West,24,53,3,5.1,0.3,0.6,0.41,0.0,0.0,1.0,0.2,0.6,0.39,0.43,0.3,0.6,0.47,0.5,0.6,1.1,0.4,0.3,0.1,0.2,0.7,0.8,3074
2009,1,ATL,Atlanta Hawks,Randolph Morris,23,23,0,3.9,0.3,0.7,0.41,0.0,0.0,,0.3,0.7,0.41,0.41,0.2,0.2,1.0,0.2,0.7,0.9,0.1,0.1,0.0,0.3,1.1,0.8,2055
