Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,10,GSW,Golden State Warriors,Stephen Jackson,30,59,59,39.6,7.0,16.9,0.41,1.7,5.2,0.34,5.3,11.7,0.45,0.47,5.0,6.0,0.83,1.2,3.9,5.1,6.5,1.5,0.5,3.9,2.6,20.7,1417
2009,10,GSW,Golden State Warriors,Jamal Crawford,28,54,54,38.6,6.4,15.8,0.41,2.0,5.9,0.34,4.4,9.9,0.45,0.47,4.9,5.5,0.89,0.4,2.9,3.3,4.4,0.9,0.2,2.3,1.5,19.7,625
2009,10,GSW,Golden State Warriors,Monta Ellis,23,25,25,35.7,7.8,17.2,0.45,0.3,1.0,0.31,7.4,16.2,0.46,0.46,3.1,3.8,0.83,0.6,3.8,4.3,3.7,1.6,0.3,2.7,2.7,19.0,853
2009,10,GSW,Golden State Warriors,Al Harrington,28,5,5,33.2,4.6,14.0,0.33,2.2,5.6,0.39,2.4,8.4,0.29,0.41,1.0,2.0,0.5,2.0,3.6,5.6,2.0,1.4,0.0,1.4,2.8,12.4,1196
2009,10,GSW,Golden State Warriors,Kelenna Azubuike,25,74,51,32.1,5.3,11.4,0.46,1.3,2.8,0.45,4.0,8.6,0.47,0.52,2.5,3.1,0.81,1.5,3.5,5.0,1.6,0.8,0.7,1.3,2.5,14.4,130
2009,10,GSW,Golden State Warriors,Corey Maggette,29,51,19,31.1,5.7,12.4,0.46,0.5,1.9,0.25,5.3,10.6,0.5,0.48,6.7,8.1,0.82,1.0,4.6,5.5,1.8,0.9,0.2,2.4,3.8,18.6,1812
2009,10,GSW,Golden State Warriors,Andris Biedrins,22,62,58,30.0,5.0,8.6,0.58,0.0,0.0,0.0,5.0,8.6,0.58,0.58,1.9,3.5,0.55,3.6,7.6,11.2,2.0,1.0,1.5,1.8,3.8,11.9,241
2009,10,GSW,Golden State Warriors,C.J. Watson,24,77,18,24.5,3.3,7.3,0.46,0.6,1.6,0.4,2.7,5.7,0.47,0.5,2.2,2.5,0.87,0.5,2.0,2.5,2.7,1.2,0.1,1.2,1.8,9.5,3040
2009,10,GSW,Golden State Warriors,Anthony Morrow,23,67,17,22.6,3.8,8.0,0.48,1.3,2.7,0.47,2.5,5.2,0.48,0.56,1.2,1.4,0.87,1.2,1.8,3.0,1.2,0.5,0.2,0.8,1.9,10.1,2059
2009,10,GSW,Golden State Warriors,Ronny Turiaf,26,79,26,21.5,2.4,4.6,0.51,0.0,0.0,0.0,2.4,4.6,0.51,0.51,1.2,1.6,0.79,1.1,3.4,4.6,2.1,0.4,2.1,0.9,3.1,5.9,2919
2009,10,GSW,Golden State Warriors,Marco Belinelli,22,42,23,21.0,3.3,7.5,0.44,1.2,3.1,0.4,2.1,4.4,0.47,0.52,1.0,1.2,0.77,0.2,1.5,1.7,2.1,0.9,0.0,1.4,1.7,8.9,208
2009,10,GSW,Golden State Warriors,Anthony Randolph,19,63,22,17.9,3.2,6.8,0.46,0.0,0.1,0.0,3.2,6.8,0.47,0.46,1.6,2.2,0.72,2.0,3.7,5.8,0.8,0.7,1.2,1.3,2.2,7.9,2393
2009,10,GSW,Golden State Warriors,Brandan Wright,21,39,23,17.6,3.3,6.3,0.53,0.0,0.1,0.0,3.3,6.2,0.54,0.53,1.6,2.2,0.74,1.6,2.4,4.0,0.5,0.6,0.9,0.6,1.9,8.3,3237
2009,10,GSW,Golden State Warriors,DeMarcus Nelson,23,13,5,13.2,1.8,4.2,0.44,0.0,0.2,0.0,1.8,3.9,0.47,0.44,0.4,1.1,0.36,0.5,1.4,1.8,1.0,0.7,0.2,1.2,1.8,4.1,2123
2009,10,GSW,Golden State Warriors,Rob Kurz,23,40,5,11.1,1.3,3.3,0.39,0.4,1.0,0.4,0.9,2.3,0.39,0.45,1.0,1.3,0.8,0.8,1.2,2.0,0.5,0.4,0.5,0.4,2.0,3.9,1665
2009,10,GSW,Golden State Warriors,Jermareo Davidson,24,14,0,7.9,1.2,2.5,0.49,0.0,0.0,,1.2,2.5,0.49,0.49,0.6,1.2,0.47,0.7,1.7,2.4,0.1,0.1,0.2,0.4,0.9,3.0,674
2009,10,GSW,Golden State Warriors,Marcus Williams,23,9,0,6.0,0.4,1.9,0.24,0.2,0.7,0.33,0.2,1.2,0.18,0.29,0.2,0.7,0.33,0.0,0.4,0.4,1.4,0.1,0.1,0.4,0.7,1.3,3159
