Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,28,302,TOR,Toronto Raptors,Chris Bosh,24,77,77,38.0,8.0,16.4,0.49,0.2,0.6,0.24,7.8,15.8,0.5,0.49,6.5,8.0,0.82,2.8,7.2,10.0,2.5,0.9,1.0,2.3,2.5,22.7
2009,28,1837,TOR,Toronto Raptors,Shawn Marion,30,27,27,35.3,6.2,12.7,0.49,0.1,0.5,0.15,6.1,12.2,0.5,0.49,1.9,2.3,0.81,2.7,5.6,8.3,2.3,1.1,0.8,1.8,1.5,14.3
2009,28,453,TOR,Toronto Raptors,Jose Calderon,27,68,68,34.3,4.7,9.5,0.5,1.2,3.0,0.41,3.5,6.5,0.54,0.56,2.2,2.3,0.98,0.2,2.6,2.9,8.9,1.1,0.1,2.1,1.7,12.8
2009,28,2244,TOR,Toronto Raptors,Anthony Parker,33,80,71,33.0,4.0,9.4,0.43,1.2,3.0,0.39,2.8,6.4,0.44,0.49,1.5,1.8,0.83,0.6,3.4,4.0,3.4,1.3,0.2,1.4,1.8,10.7
2009,28,164,TOR,Toronto Raptors,Andrea Bargnani,23,78,59,31.4,5.5,12.3,0.45,1.5,3.7,0.41,4.0,8.6,0.47,0.51,2.8,3.4,0.83,0.9,4.4,5.3,1.2,0.4,1.2,1.7,3.1,15.4
2009,28,2176,TOR,Toronto Raptors,Jermaine O'Neal,30,41,34,29.7,5.4,11.3,0.47,0.0,0.0,0.0,5.4,11.3,0.47,0.47,2.8,3.5,0.81,1.7,5.3,7.0,1.6,0.4,2.0,2.2,3.2,13.5
2009,28,2033,TOR,Toronto Raptors,Jamario Moon,28,54,39,25.5,2.8,5.9,0.47,0.7,2.0,0.34,2.1,3.8,0.54,0.53,1.0,1.2,0.85,0.9,3.7,4.6,1.3,1.2,0.8,0.6,1.6,7.3
2009,28,1580,TOR,Toronto Raptors,Jason Kapono,27,80,12,22.9,3.3,7.6,0.43,1.2,2.9,0.43,2.0,4.7,0.44,0.51,0.4,0.5,0.81,0.3,1.7,2.0,1.3,0.3,0.0,0.9,1.8,8.2
2009,28,1070,TOR,Toronto Raptors,Joey Graham,26,78,10,19.8,3.0,6.2,0.48,0.0,0.2,0.19,2.9,5.9,0.49,0.48,1.7,2.1,0.82,1.2,2.5,3.7,0.6,0.4,0.2,0.9,2.4,7.7
2009,28,2716,TOR,Toronto Raptors,Will Solomon,30,39,9,13.9,2.0,4.6,0.44,0.4,1.5,0.26,1.6,3.2,0.52,0.48,0.5,0.6,0.83,0.2,0.9,1.1,3.2,0.5,0.1,1.3,1.5,4.9
2009,28,1970,TOR,Toronto Raptors,Pops Mensah-Bonsu,25,19,0,13.8,1.8,5.1,0.35,0.0,0.1,0.0,1.8,4.9,0.36,0.35,1.5,2.2,0.68,2.6,2.8,5.4,0.3,0.4,0.2,0.9,1.9,5.1
2009,28,2939,TOR,Toronto Raptors,Roko Ukic,24,72,0,12.4,1.7,4.5,0.38,0.2,0.9,0.18,1.6,3.6,0.43,0.4,0.6,0.8,0.73,0.4,0.7,1.0,2.1,0.4,0.0,0.8,1.1,4.2
2009,28,2174,TOR,Toronto Raptors,Patrick O'Bryant,22,13,3,11.3,2.2,4.1,0.55,0.0,0.2,0.0,2.2,3.9,0.57,0.55,0.2,0.6,0.38,0.5,2.0,2.5,0.2,0.2,0.8,0.4,2.5,4.7
2009,28,767,TOR,Toronto Raptors,Quincy Douby,24,7,0,10.4,1.7,3.1,0.55,0.6,1.3,0.44,1.1,1.9,0.62,0.64,0.4,0.6,0.75,0.4,0.6,1.0,1.7,0.4,0.0,1.0,0.6,4.4
2009,28,1361,TOR,Toronto Raptors,Kris Humphries,23,29,0,9.1,1.3,3.1,0.42,0.0,0.0,,1.3,3.1,0.42,0.42,1.3,1.7,0.79,0.8,1.6,2.4,0.3,0.3,0.2,0.3,1.1,3.9
2009,28,158,TOR,Toronto Raptors,Marcus Banks,27,6,0,6.7,1.0,3.0,0.33,0.2,0.8,0.2,0.8,2.2,0.38,0.36,0.2,0.5,0.33,0.2,0.3,0.5,1.0,0.2,0.0,0.5,0.8,2.3
2009,28,2979,TOR,Toronto Raptors,Jake Voskuhl,31,38,1,6.3,0.3,1.2,0.27,0.0,0.0,,0.3,1.2,0.27,0.27,0.3,0.4,0.79,0.6,1.0,1.6,0.2,0.1,0.1,0.4,1.6,0.9
2009,28,13,TOR,Toronto Raptors,Hassan Adams,24,12,0,4.3,0.3,1.1,0.31,0.0,0.0,,0.3,1.1,0.31,0.31,0.3,0.5,0.5,0.1,0.5,0.6,0.1,0.1,0.1,0.3,0.3,0.9
2009,28,1436,TOR,Toronto Raptors,Nathan Jawai,22,6,0,3.2,0.2,0.7,0.25,0.0,0.0,,0.2,0.7,0.25,0.25,0.0,0.0,,0.2,0.2,0.3,0.0,0.0,0.0,0.3,0.5,0.3
