Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2155,Audie Norris,"December 18, 1960",20,0.0,10.53,1.53,2.63,0.58,0.0,0.0,0,1.53,2.63,0.58,0.58,0.73,1.57,0.47,1.47,1.97,3.43,0.63,0.33,0.37,0.9,2.13,3.8
