Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
846,Bob Elliott,"August 18, 1955",127,0.0,2042,6.85,14.4,0.48,0.05,0.2,0.25,6.85,14.2,0.48,5.35,8.25,0.65,3.9,6.4,10.3,3.9,1.5,0.75,4.8,6.05,19.1,97.5,105.0
