Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,19,2329,NOH,New Orleans Hornets,22.0,NBA,SF,66.0,6.0,734.0,5.4,13.3,0.41,1.3,3.7,0.36,4.1,9.6,0.42,1.8,2.5,0.71,1.7,4.8,6.5,2.1,1.3,0.7,1.2,4.6,13.9,,102.0,108.0
2012,15,2329,MEM,Memphis Grizzlies,23.0,NBA,SF,64.0,8.0,1002.0,5.7,12.6,0.45,1.2,3.9,0.3,4.5,8.8,0.52,1.7,2.8,0.62,2.9,3.7,6.6,1.4,1.4,0.3,1.6,4.7,14.3,,107.0,106.0
2013,15,2329,MEM,Memphis Grizzlies,24.0,NBA,SF,59.0,1.0,1243.0,5.6,13.1,0.43,2.6,6.6,0.4,3.0,6.4,0.46,2.6,3.3,0.79,1.9,3.9,5.8,2.7,1.5,0.3,1.8,4.1,16.4,,114.0,104.0
2014,15,2329,MEM,Memphis Grizzlies,25.0,NBA,SG,15.0,2.0,270.0,6.1,15.6,0.39,2.2,6.7,0.32,4.0,8.9,0.44,4.2,5.1,0.81,2.0,3.2,5.1,4.0,1.0,0.2,3.0,3.6,18.6,,104.0,110.0
2015,31,2329,TOT,Total After Trade,26.0,NBA,"SF,SG",75.0,30.0,1793.0,5.5,13.1,0.42,2.7,7.1,0.37,2.8,5.9,0.48,2.1,2.8,0.74,1.6,4.2,5.7,2.7,0.6,0.7,1.5,4.4,15.7,,112.0,110.0
2015,15,2329,MEM,Memphis Grizzlies,26.0,NBA,SG,30.0,2.0,540.0,4.6,13.0,0.36,1.6,7.1,0.23,3.0,6.0,0.5,2.0,2.9,0.7,1.9,3.6,5.5,2.7,0.5,0.5,1.0,4.5,13.0,,101.0,108.0
2015,19,2329,NOP,New Orleans Pelicans,26.0,NBA,SF,45.0,28.0,1253.0,5.9,13.1,0.45,3.1,7.2,0.43,2.8,5.9,0.47,2.1,2.8,0.76,1.4,4.4,5.8,2.8,0.6,0.8,1.7,4.3,16.9,,116.0,112.0
2018,5,2329,CHI,Charlotte Bobcats,29.0,NBA,SF,23.0,1.0,196.0,3.5,12.2,0.29,0.7,5.5,0.14,2.7,6.7,0.41,3.5,4.2,0.82,2.0,4.7,6.7,2.2,2.0,0.5,2.7,6.0,11.2,,81.0,111.0
2019,27,2329,SAS,San Antonio Spurs,30.0,NBA,SF,53.0,0.0,292.0,4.9,9.7,0.5,1.0,3.0,0.33,3.8,6.7,0.57,5.7,7.0,0.81,1.3,6.4,7.7,4.0,1.8,0.2,2.2,4.0,16.4,,123.0,111.0
