Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,13,2306,LAC,Los Angeles Clippers,Eric Piatkowski,"September 30, 1970",26.0,NBA,SG,3.0,0.0,12.7,1.3,3.7,0.36,0.7,1.7,0.4,0.7,2.0,0.33,0.46,2.0,2.3,0.86,0.3,0.3,0.7,0.0,0.3,0.0,0.0,1.7,5.3
2004,11,2306,HOU,Houston Rockets,Eric Piatkowski,"September 30, 1970",33.0,NBA,SF,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2005,5,2306,CHI,Chicago Bulls,Eric Piatkowski,"September 30, 1970",34.0,NBA,SG,5.0,0.0,13.2,1.2,3.8,0.32,1.0,2.6,0.38,0.2,1.2,0.17,0.45,1.2,1.4,0.86,0.2,1.6,1.8,0.6,0.8,0.2,0.2,0.6,4.6
2006,5,2306,CHI,Chicago Bulls,Eric Piatkowski,"September 30, 1970",35.0,NBA,SG,6.0,0.0,4.7,0.5,1.0,0.5,0.3,0.8,0.4,0.2,0.2,1.0,0.67,0.3,0.3,1.0,0.2,0.7,0.8,0.2,0.0,0.2,0.0,0.2,1.7
2007,24,2306,PHO,Phoenix Suns,Eric Piatkowski,"September 30, 1970",36.0,NBA,SG,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2008,24,2306,PHO,Phoenix Suns,Eric Piatkowski,"September 30, 1970",37.0,NBA,SF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
