Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1991,27,1873,SAS,San Antonio Spurs,Tony Massenburg,1967-07-31,23.0,NBA,PF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.0
2003,29,1873,UTA,Utah Jazz,Tony Massenburg,1967-07-31,35.0,NBA,C,5.0,0.0,70.0,7.7,16.1,0.48,0.0,0.0,,7.7,16.1,0.48,3.8,6.9,0.56,5.4,10.8,16.1,1.5,0.0,3.1,3.8,6.9,19.2,97.0,114.0
2005,27,1873,SAS,San Antonio Spurs,Tony Massenburg,1967-07-31,37.0,NBA,PF,9.0,0.0,28.0,2.0,11.8,0.17,0.0,0.0,,2.0,11.8,0.17,2.0,3.9,0.5,7.9,13.7,21.6,0.0,0.0,0.0,0.0,3.9,5.9,84.0,104.0
