SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,7,DAL,Michael Finley,25,50,50,2051,6.8,15.4,0.44,0.8,2.4,0.33,6.0,13.0,0.46,3.3,4.0,0.82,1.2,3.4,4.6,3.8,1.2,0.3,1.9,1.7,17.7
1999,7,DAL,Hubert Davis,28,50,21,1378,4.5,10.4,0.44,1.7,3.8,0.45,2.8,6.6,0.43,1.1,1.3,0.88,0.1,2.2,2.2,2.3,0.5,0.1,1.5,2.0,11.9
1999,7,DAL,Gary Trent,24,45,23,1362,7.6,15.9,0.48,0.0,0.1,0.0,7.6,15.8,0.48,3.8,6.2,0.62,3.4,5.9,9.3,2.0,0.8,0.6,1.7,3.2,19.0
1999,7,DAL,Shawn Bradley,26,49,33,1294,4.6,9.7,0.48,0.0,0.1,0.0,4.6,9.6,0.48,2.4,3.2,0.75,3.6,7.3,10.9,1.1,1.0,4.4,1.6,4.3,11.7
1999,7,DAL,Steve Nash,24,40,40,1269,3.2,8.9,0.36,1.4,3.7,0.37,1.8,5.2,0.36,1.1,1.3,0.83,0.9,2.3,3.2,6.2,1.0,0.1,2.4,2.8,8.9
1999,7,DAL,Dirk Nowitzki,20,47,24,958,5.1,12.6,0.4,0.5,2.6,0.21,4.6,10.1,0.46,3.7,4.8,0.77,1.5,4.5,6.1,1.8,1.1,1.0,2.7,3.9,14.5
1999,7,DAL,A.C. Green,35,50,35,924,4.2,10.0,0.42,0.0,0.3,0.0,4.2,9.7,0.44,1.2,2.0,0.58,3.2,5.7,8.9,1.0,1.1,0.3,0.7,2.7,9.6
1999,7,DAL,Samaki Walker,22,39,2,568,5.6,12.0,0.46,0.0,0.1,0.0,5.6,12.0,0.47,3.4,6.2,0.54,2.9,6.1,9.1,0.4,0.6,1.0,2.3,5.5,14.5
1999,7,DAL,Erick Strickland,25,33,2,567,5.7,14.0,0.4,1.1,3.7,0.3,4.5,10.3,0.44,3.4,4.1,0.82,0.8,4.5,5.3,4.1,2.5,0.1,2.3,2.8,15.8
1999,7,DAL,Chris Anstey,24,41,4,470,3.8,10.6,0.36,0.0,0.5,0.0,3.8,10.1,0.38,2.6,3.7,0.71,2.7,4.7,7.4,2.1,1.4,1.0,2.0,7.5,10.3
1999,7,DAL,Robert Pack,29,25,0,468,5.8,13.4,0.43,0.0,0.3,0.0,5.8,13.1,0.44,5.5,6.8,0.82,0.7,2.1,2.8,6.2,1.5,0.1,3.8,3.2,17.1
1999,7,DAL,Hot Rod Williams,36,25,11,403,1.0,2.9,0.33,0.0,0.0,,1.0,2.9,0.33,0.6,0.9,0.7,3.2,4.2,7.4,1.3,1.2,1.6,1.2,4.4,2.6
1999,7,DAL,Cedric Ceballos,29,13,5,352,6.0,14.3,0.42,1.1,2.9,0.39,4.9,11.5,0.43,3.5,5.0,0.69,2.4,6.3,8.7,1.2,0.7,0.5,2.9,2.4,16.7
1999,7,DAL,Bruno Aundov,18,3,0,11,6.5,22.9,0.29,0.0,0.0,,6.5,22.9,0.29,0.0,0.0,,0.0,0.0,0.0,3.3,0.0,0.0,3.3,13.1,13.1
