Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,3,2847,NJN,New Jersey Nets,Billy Thomas,1975-12-23,29.0,NBA,SF,2.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,30,2847,WAS,Washington Wizards,Billy Thomas,1975-12-23,30.0,NBA,SG,3.0,0.0,14.0,0.0,18.0,0.0,0.0,10.3,0.0,0.0,7.7,0.0,5.1,10.3,0.5,0.0,2.6,2.6,0.0,0.0,0.0,0.0,7.7,5.1
2008,6,2847,CLE,Cleveland Cavaliers,Billy Thomas,1975-12-23,32.0,NBA,SF,3.0,0.0,8.0,4.5,9.0,0.5,4.5,9.0,0.5,0.0,0.0,,0.0,0.0,,0.0,4.5,4.5,4.5,4.5,0.0,0.0,0.0,13.5
