Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,28,2351,TOR,Toronto Raptors,22.0,NBA,SG,49,24,14.8,2.0,4.7,0.42,0.7,1.8,0.4,1.2,2.9,0.44,0.5,0.9,1.1,0.81,0.3,1.9,2.3,1.0,0.6,0.2,0.7,1.2,5.6
2017,28,2351,TOR,Toronto Raptors,23.0,NBA,SG,76,18,18.0,3.0,6.7,0.45,0.7,2.3,0.32,2.3,4.4,0.51,0.5,1.7,2.1,0.79,0.3,1.9,2.2,1.1,0.7,0.2,0.9,1.7,8.4
2018,28,2351,TOR,Toronto Raptors,24.0,NBA,SG,70,18,15.2,2.1,5.3,0.4,0.8,2.7,0.28,1.4,2.7,0.52,0.47,0.5,0.6,0.82,0.2,1.5,1.7,1.3,0.5,0.2,0.9,1.6,5.5
2019,28,2351,TOR,Toronto Raptors,25.0,NBA,SG,60,3,18.8,3.2,6.7,0.48,1.1,2.8,0.4,2.1,3.8,0.54,0.57,1.0,1.3,0.83,0.3,2.1,2.3,1.5,0.7,0.2,1.1,1.6,8.6
2020,28,2351,TOR,Toronto Raptors,26.0,NBA,SG,52,26,28.4,5.7,11.5,0.5,2.1,5.3,0.4,3.6,6.3,0.57,0.59,2.5,2.9,0.84,0.5,3.2,3.7,1.8,1.2,0.4,1.5,2.1,16.0
2021,28,2351,TOR,Toronto Raptors,27.0,NBA,SG,16,5,24.2,4.3,10.3,0.42,2.0,5.1,0.39,2.3,5.1,0.44,0.51,2.4,2.9,0.83,0.1,2.0,2.1,1.1,0.9,0.2,1.3,1.8,12.9
