Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,30,3007,WAS,Washington Wizards,John Wall,"September 6, 1990",23.0,NBA,PG,11.0,11.0,420.0,7.8,21.4,0.37,0.9,4.2,0.22,6.9,17.2,0.4,6.8,8.9,0.76,0.7,5.1,5.7,10.2,2.3,1.0,4.7,3.8,23.3,97.0,101.0
2015,30,3007,WAS,Washington Wizards,John Wall,"September 6, 1990",24.0,NBA,PG,7.0,7.0,273.0,8.0,20.4,0.39,0.6,3.2,0.18,7.4,17.3,0.43,6.1,7.2,0.85,0.9,5.2,6.1,15.4,1.9,1.9,5.0,2.4,22.7,105.0,102.0
2017,30,3007,WAS,Washington Wizards,John Wall,"September 6, 1990",26.0,NBA,PG,13.0,13.0,507.0,12.4,27.5,0.45,2.1,6.0,0.34,10.4,21.5,0.48,7.6,9.1,0.84,0.7,4.0,4.7,13.1,2.2,1.5,5.4,2.5,34.6,112.0,111.0
2018,30,3007,WAS,Washington Wizards,John Wall,"September 6, 1990",27.0,NBA,PG,6.0,6.0,234.0,11.8,26.8,0.44,0.8,4.4,0.19,11.0,22.4,0.49,8.4,9.9,0.85,0.6,6.5,7.2,14.6,3.0,1.7,5.7,3.4,32.9,108.0,109.0
