Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,7,1716,DAL,Dallas Mavericks,Ricky Ledo,"September 10, 1992",21.0,NBA,SG,11.0,0.0,33.0,9.3,26.4,0.35,4.7,12.4,0.38,4.7,14.0,0.33,6.2,6.2,1.0,0.0,3.1,3.1,3.1,1.6,0.0,3.1,3.1,29.5,,99.0,113.0
2015,31,1716,TOT,Total After Trade,Ricky Ledo,"September 10, 1992",22.0,NBA,SG,17.0,0.0,244.0,6.9,20.7,0.33,2.2,5.8,0.37,4.7,14.9,0.32,3.4,4.7,0.73,3.4,4.3,7.8,4.1,1.3,0.2,5.6,4.5,19.4,,81.0,113.0
2015,7,1716,DAL,Dallas Mavericks,Ricky Ledo,"September 10, 1992",22.0,NBA,SG,5.0,0.0,11.0,0.0,27.5,0.0,0.0,13.8,0.0,0.0,13.8,0.0,4.6,9.2,0.5,4.6,4.6,9.2,4.6,0.0,0.0,9.2,4.6,4.6,,28.0,113.0
2015,20,1716,NYK,New York Knicks,Ricky Ledo,"September 10, 1992",22.0,NBA,SG,12.0,0.0,233.0,7.2,20.3,0.36,2.3,5.4,0.42,5.0,14.9,0.33,3.4,4.5,0.75,3.4,4.3,7.7,4.1,1.4,0.2,5.4,4.5,20.1,,85.0,113.0
