Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002.0,26.0,1395,SAC,Sacramento Kings,Bobby Jackson,28.0,16.0,1.0,374.0,65.0,146.0,0.44,11.0,43.0,0.26,54.0,103.0,0.52,0.48,34.0,43.0,0.79,15.0,37.0,52.0,32.0,14.0,3.0,18.0,31.0,175.0
,,2359,,,Brent Price,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,26.0,3054,SAC,Sacramento Kings,Chris Webber,28.0,16.0,16.0,667.0,160.0,319.0,0.5,0.0,4.0,0.0,160.0,315.0,0.51,0.5,59.0,99.0,0.6,49.0,124.0,173.0,75.0,14.0,25.0,46.0,64.0,379.0
2002.0,26.0,372,SAC,Sacramento Kings,Chucky Brown,33.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2002.0,26.0,533,SAC,Sacramento Kings,Doug Christie,31.0,16.0,16.0,644.0,54.0,132.0,0.41,17.0,64.0,0.27,37.0,68.0,0.54,0.47,52.0,65.0,0.8,19.0,73.0,92.0,79.0,33.0,9.0,44.0,64.0,177.0
2002.0,26.0,3009,SAC,Sacramento Kings,Gerald Wallace,19.0,5.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0
2002.0,26.0,2921,SAC,Sacramento Kings,Hedo Turkoglu,22.0,16.0,8.0,443.0,55.0,137.0,0.4,12.0,34.0,0.35,43.0,103.0,0.42,0.44,16.0,31.0,0.52,17.0,66.0,83.0,23.0,6.0,9.0,23.0,49.0,138.0
,,2680,,,Jabari Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,26.0,972,SAC,Sacramento Kings,Lawrence Funderburke,31.0,5.0,0.0,20.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0
,,553,,,Mateen Cleaves,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,26.0,240,SAC,Sacramento Kings,Mike Bibby,23.0,16.0,16.0,661.0,114.0,257.0,0.44,25.0,59.0,0.42,89.0,198.0,0.45,0.49,71.0,86.0,0.83,14.0,46.0,60.0,80.0,23.0,3.0,37.0,30.0,324.0
2002.0,26.0,2761,SAC,Sacramento Kings,Peja Stojakovic,24.0,10.0,7.0,338.0,50.0,133.0,0.38,13.0,48.0,0.27,37.0,85.0,0.44,0.42,35.0,39.0,0.9,16.0,47.0,63.0,10.0,5.0,0.0,19.0,22.0,148.0
2002.0,26.0,2327,SAC,Sacramento Kings,Scot Pollard,26.0,15.0,0.0,193.0,21.0,40.0,0.52,0.0,0.0,,21.0,40.0,0.52,0.52,8.0,12.0,0.67,29.0,24.0,53.0,3.0,7.0,5.0,3.0,36.0,50.0
2002.0,26.0,753,SAC,Sacramento Kings,Vlade Divac,33.0,16.0,16.0,535.0,70.0,151.0,0.46,2.0,7.0,0.29,68.0,144.0,0.47,0.47,74.0,98.0,0.76,46.0,103.0,149.0,27.0,18.0,20.0,37.0,76.0,216.0
