Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002.0,2.0,2998,BOS,Boston Celtics,Antoine Walker,25.0,16.0,16.0,703.0,131.0,319.0,0.41,42.0,109.0,0.38,89.0,210.0,0.42,0.48,50.0,64.0,0.78,23.0,115.0,138.0,52.0,24.0,6.0,55.0,56.0,354.0
2002.0,2.0,3136,BOS,Boston Celtics,Eric Williams,29.0,16.0,16.0,487.0,47.0,94.0,0.5,14.0,30.0,0.47,33.0,64.0,0.52,0.57,17.0,23.0,0.74,18.0,52.0,70.0,21.0,25.0,4.0,11.0,53.0,125.0
2002.0,2.0,2772,BOS,Boston Celtics,Erick Strickland,28.0,12.0,0.0,118.0,11.0,39.0,0.28,4.0,20.0,0.2,7.0,19.0,0.37,0.33,9.0,9.0,1.0,2.0,11.0,13.0,17.0,5.0,1.0,9.0,15.0,35.0
2002.0,2.0,384,BOS,Boston Celtics,Kedrick Brown,20.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
2002.0,2.0,77,BOS,Boston Celtics,Kenny Anderson,31.0,16.0,16.0,560.0,82.0,197.0,0.42,0.0,0.0,,82.0,197.0,0.42,0.42,28.0,35.0,0.8,13.0,37.0,50.0,76.0,21.0,0.0,28.0,58.0,192.0
2002.0,2.0,271,BOS,Boston Celtics,Mark Blount,26.0,4.0,0.0,39.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,2.0,1.0,3.0,4.0,7.0,1.0,2.0,2.0,1.0,7.0,6.0
2002.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,24.0,16.0,16.0,672.0,122.0,303.0,0.4,30.0,104.0,0.29,92.0,199.0,0.46,0.45,120.0,157.0,0.76,27.0,110.0,137.0,66.0,27.0,20.0,61.0,52.0,394.0
2002.0,2.0,2499,BOS,Boston Celtics,Rodney Rogers,30.0,16.0,0.0,394.0,46.0,108.0,0.43,19.0,52.0,0.36,27.0,56.0,0.48,0.51,31.0,35.0,0.89,28.0,60.0,88.0,34.0,16.0,7.0,22.0,42.0,142.0
2002.0,2.0,188,BOS,Boston Celtics,Tony Battie,25.0,16.0,16.0,443.0,42.0,86.0,0.49,0.0,0.0,,42.0,86.0,0.49,0.49,13.0,21.0,0.62,39.0,82.0,121.0,13.0,10.0,30.0,11.0,51.0,97.0
2002.0,2.0,726,BOS,Boston Celtics,Tony Delk,28.0,14.0,0.0,227.0,23.0,65.0,0.35,13.0,33.0,0.39,10.0,32.0,0.31,0.45,7.0,12.0,0.58,8.0,26.0,34.0,16.0,8.0,5.0,15.0,13.0,66.0
2002.0,2.0,1899,BOS,Boston Celtics,Walter McCarty,27.0,14.0,0.0,194.0,17.0,38.0,0.45,3.0,18.0,0.17,14.0,20.0,0.7,0.49,7.0,9.0,0.78,8.0,26.0,34.0,4.0,4.0,0.0,4.0,19.0,44.0
