Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,27,800,SAS,San Antonio Spurs,Tim Duncan,25,9,9,380,82,181,0.45,1,3,0.33,81,178,0.46,0.46,83,101,0.82,28,102,130,45,6,39,37,22,248
2002,27,309,SAS,San Antonio Spurs,Bruce Bowen,30,10,10,345,25,61,0.41,11,25,0.44,14,36,0.39,0.5,7,14,0.5,9,24,33,14,11,7,7,28,68
2002,27,2248,SAS,San Antonio Spurs,Tony Parker,19,10,10,341,62,136,0.46,10,27,0.37,52,109,0.48,0.49,21,28,0.75,5,24,29,40,9,1,22,22,155
2002,27,2703,SAS,San Antonio Spurs,Steve Smith,32,10,10,298,32,87,0.37,10,38,0.26,22,49,0.45,0.42,29,30,0.97,14,20,34,17,8,1,7,20,103
2002,27,2507,SAS,San Antonio Spurs,Malik Rose,27,10,3,292,46,96,0.48,0,1,0.0,46,95,0.48,0.48,37,50,0.74,27,52,79,14,10,5,12,31,129
2002,27,663,SAS,San Antonio Spurs,Antonio Daniels,26,10,0,224,35,77,0.46,6,16,0.38,29,61,0.48,0.49,19,22,0.86,3,24,27,15,7,3,5,13,95
2002,27,912,SAS,San Antonio Spurs,Danny Ferry,35,10,0,155,10,33,0.3,7,20,0.35,3,13,0.23,0.41,1,4,0.25,5,15,20,8,0,1,2,19,28
2002,27,2341,SAS,San Antonio Spurs,Terry Porter,38,10,0,131,13,35,0.37,5,17,0.29,8,18,0.44,0.44,2,4,0.5,1,8,9,8,4,0,5,10,33
2002,27,409,SAS,San Antonio Spurs,Mark Bryant,36,9,4,91,9,20,0.45,0,0,,9,20,0.45,0.45,3,6,0.5,8,4,12,1,1,2,1,14,21
2002,27,2471,SAS,San Antonio Spurs,David Robinson,36,4,4,81,9,19,0.47,0,0,,9,19,0.47,0.47,0,4,0.0,6,17,23,5,3,3,2,14,18
2002,27,2249,SAS,San Antonio Spurs,Cherokee Parks,29,5,0,43,4,14,0.29,0,0,,4,14,0.29,0.29,0,1,0.0,3,8,11,0,0,2,2,6,8
2002,27,2668,SAS,San Antonio Spurs,Charles Smith,26,4,0,19,2,3,0.67,0,0,,2,3,0.67,0.67,1,2,0.5,2,1,3,2,2,1,3,5,5
