Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002.0,14.0,2608,LAL,Los Angeles Lakers,Brian Shaw,35.0,19.0,0.0,238.0,21.0,63.0,0.33,9.0,32.0,0.28,12.0,31.0,0.39,0.4,4.0,4.0,1.0,9.0,26.0,35.0,30.0,5.0,6.0,8.0,16.0,55.0
2002.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,27.0,19.0,19.0,649.0,60.0,168.0,0.36,29.0,81.0,0.36,31.0,87.0,0.36,0.44,44.0,56.0,0.79,10.0,52.0,62.0,52.0,19.0,1.0,20.0,49.0,193.0
2002.0,14.0,1018,LAL,Los Angeles Lakers,Devean George,24.0,19.0,0.0,327.0,38.0,104.0,0.36,8.0,35.0,0.23,30.0,69.0,0.44,0.4,11.0,15.0,0.73,24.0,44.0,68.0,11.0,11.0,10.0,12.0,51.0,95.0
2002.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,23.0,19.0,19.0,833.0,187.0,431.0,0.43,22.0,58.0,0.38,165.0,373.0,0.44,0.46,110.0,145.0,0.76,28.0,83.0,111.0,87.0,27.0,17.0,54.0,65.0,506.0
2002.0,14.0,1366,LAL,Los Angeles Lakers,Lindsey Hunter,31.0,18.0,0.0,132.0,14.0,45.0,0.31,8.0,29.0,0.28,6.0,16.0,0.38,0.4,0.0,0.0,,2.0,5.0,7.0,10.0,2.0,0.0,5.0,19.0,36.0
2002.0,14.0,1810,LAL,Los Angeles Lakers,Mark Madsen,26.0,7.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
2002.0,14.0,2447,LAL,Los Angeles Lakers,Mitch Richmond,36.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
2002.0,14.0,951,LAL,Los Angeles Lakers,Rick Fox,32.0,19.0,19.0,652.0,67.0,139.0,0.48,15.0,43.0,0.35,52.0,96.0,0.54,0.54,37.0,49.0,0.76,24.0,78.0,102.0,64.0,21.0,6.0,45.0,70.0,186.0
2002.0,14.0,1329,LAL,Los Angeles Lakers,Robert Horry,31.0,19.0,14.0,703.0,61.0,136.0,0.45,24.0,62.0,0.39,37.0,74.0,0.5,0.54,30.0,38.0,0.79,36.0,118.0,154.0,61.0,33.0,16.0,30.0,66.0,176.0
2002.0,14.0,3005,LAL,Los Angeles Lakers,Samaki Walker,25.0,19.0,5.0,240.0,24.0,52.0,0.46,1.0,1.0,1.0,23.0,51.0,0.45,0.47,13.0,17.0,0.76,32.0,46.0,78.0,4.0,2.0,6.0,12.0,42.0,62.0
2002.0,14.0,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,29.0,19.0,19.0,776.0,203.0,384.0,0.53,0.0,0.0,,203.0,384.0,0.53,0.53,135.0,208.0,0.65,67.0,172.0,239.0,54.0,10.0,48.0,62.0,62.0,541.0
2002.0,14.0,1960,LAL,Los Angeles Lakers,Stanislav Medvedenko,22.0,7.0,0.0,21.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,8.0,6.0
