Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
429,23,0,143.0,5.5,13.8,0.4,0.0,0.0,0,5.5,13.8,0.4,3.0,5.8,0.52,3.3,4.3,7.6,2.3,1.5,0.8,1.8,8.3,14.1
