Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3142,1222.0,675.0,1432.95,5.3,11.79,0.45,0.01,0.1,0.09,5.3,11.69,0.45,1.76,2.57,0.69,1.92,5.85,7.78,1.79,0.78,1.99,1.99,3.98,12.4
