Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1225,2.0,0.0,4.0,13.3,13.3,1.0,0.0,0.0,0,13.3,13.3,1.0,0.0,0.0,0,0.0,13.3,13.3,0.0,13.3,0.0,0.0,13.3,26.6,200.0,77.0
