Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1667,Rodions Kurucs,1998-02-05,8.0,4.0,63.0,5.5,11.5,0.48,0.55,4.6,0.12,5.0,6.9,0.72,1.85,3.0,0.62,2.55,6.8,9.35,1.75,0.85,0.6,1.5,5.45,13.45
