Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,21,1017,SEA,Seattle Supersonics,23.0,NBA,SF,70.0,14.0,1239.0,122.0,264.0,0.46,11.0,47.0,0.23,111.0,217.0,0.51,0.48,66.0,82.0,0.8,59.0,114.0,173.0,56.0,24.0,22.0,49.0,108.0,321.0
2008,21,1017,SEA,Seattle Supersonics,24.0,NBA,SG,39.0,0.0,465.0,69.0,157.0,0.44,16.0,37.0,0.43,53.0,120.0,0.44,0.49,14.0,18.0,0.78,16.0,42.0,58.0,33.0,10.0,9.0,27.0,31.0,168.0
2013,18,1017,MIN,Minnesota Timberwolves,29.0,NBA,SF,36.0,13.0,644.0,72.0,139.0,0.52,16.0,52.0,0.31,56.0,87.0,0.64,0.58,21.0,24.0,0.88,32.0,67.0,99.0,26.0,16.0,4.0,16.0,47.0,181.0
