Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1571,Reggie Jordan,1968-01-26,12.0,0.0,10.2,1.6,2.65,0.6,0.25,0.25,1.0,1.35,2.4,0.56,3.25,0.4,0.85,0.47,0.8,1.75,2.55,1.2,0.5,0.05,0.15,1.6,3.85
