Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2254,Eric Paschall,"November 4, 1996",91,28,22.65,4.6,9.15,0.5,0.5,1.7,0.29,4.1,7.45,0.55,0.53,2.25,3.0,0.75,1.1,2.85,3.95,1.7,0.4,0.15,1.3,1.9,12.0
