Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2060,41,6,395.0,4.6,11.8,0.39,0.8,2.3,0.35,3.7,9.5,0.39,5.3,7.7,0.69,1.9,3.4,5.3,1.6,1.0,1.4,2.5,4.1,15.2
