Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,27,232,SAS,San Antonio Spurs,Davis Bertans,1992-11-12,24.0,NBA,PF,13.0,112.0,11.7,0.61,0.74,0.22,5.0,16.1,10.3,3.7,1.4,3.5,16.8,14.1,0.1,0.1,0.2,0.08,0.0,0.0,0.0,0.1
2018,27,232,SAS,San Antonio Spurs,Davis Bertans,1992-11-12,25.0,NBA,PF,5.0,82.0,4.1,0.37,0.89,0.61,1.3,14.8,7.6,10.7,1.3,0.0,4.2,13.3,-0.1,0.0,-0.1,-0.03,-4.6,-1.4,-6.0,-0.1
2019,27,232,SAS,San Antonio Spurs,Davis Bertans,1992-11-12,26.0,NBA,PF,5.0,79.0,4.5,0.46,0.73,0.33,0.0,10.8,5.5,8.3,0.0,1.0,5.5,10.7,0.0,0.0,0.0,0.01,-3.8,-1.0,-4.8,-0.1
