Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2015,5,144,CHI,Chicago Bulls,41,Cameron Bairstow,PF,6-9,250,"December 7, 1990",AU,R,New Mexico
2015,5,361,CHI,Chicago Bulls,0,Aaron Brooks,PG,6-0,161,"January 14, 1985",US,6,Oregon
2015,5,439,CHI,Chicago Bulls,21,Jimmy Butler,SG,6-7,230,"September 14, 1989",US,3,Marquette
2015,5,802,CHI,Chicago Bulls,34,Mike Dunleavy,SF,6-9,230,"September 15, 1980",US,12,Duke
2015,5,1008,CHI,Chicago Bulls,16,Pau Gasol,PF,7-0,250,"July 6, 1980",ES,13,
2015,5,1029,CHI,Chicago Bulls,22,Taj Gibson,PF,6-9,232,"June 24, 1985",US,5,USC
2015,5,1296,CHI,Chicago Bulls,12,Kirk Hinrich,SG,6-4,190,"January 2, 1981",US,11,Kansas
2015,5,1921,CHI,Chicago Bulls,3,Doug McDermott,SF,6-7,225,"January 3, 1992",US,R,Creighton
2015,5,2008,CHI,Chicago Bulls,44,Nikola Mirotic,PF,6-10,250,"February 11, 1991",ME,R,
2015,5,2020,CHI,Chicago Bulls,48,Nazr Mohammed,C,6-10,221,"September 5, 1977",US,16,Kentucky
2015,5,2037,CHI,Chicago Bulls,55,E'Twaun Moore,SG,6-3,191,"February 25, 1989",US,3,Purdue
2015,5,2148,CHI,Chicago Bulls,13,Joakim Noah,C,6-11,230,"February 25, 1985",US,7,Florida
2015,5,2505,CHI,Chicago Bulls,1,Derrick Rose,PG,6-2,200,"October 4, 1988",US,5,Memphis
2015,5,2712,CHI,Chicago Bulls,20,Tony Snell,SF,6-6,213,"November 10, 1991",US,1,New Mexico
