Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,32.0,PHI,NBA,SF,17.0,,11.8,2.6,5.6,0.458,0.0,0.0,,2.6,5.6,0.458,0.458,1.5,1.6,0.893,0.6,1.2,1.8,0.8,0.5,0.3,0.9,1.3,6.6
1981,33.0,PHI,NBA,SF,16.0,,12.9,2.0,4.8,0.416,0.0,0.1,0.0,2.0,4.8,0.421,0.416,1.5,1.6,0.923,1.2,1.4,2.6,0.6,0.3,0.1,0.7,1.0,5.5
1982,34.0,PHI,NBA,SF,7.0,,7.1,1.7,3.1,0.545,0.1,0.1,1.0,1.6,3.0,0.524,0.568,0.7,1.0,0.714,0.6,1.0,1.6,0.9,0.0,0.0,0.6,0.7,4.3
1983,35.0,LAL,NBA,SF,8.0,,3.3,0.3,0.6,0.4,0.0,0.0,,0.3,0.6,0.4,0.4,0.4,0.4,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.8,0.9
