Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,21,2449,SEA,Seattle Supersonics,23.0,NBA,PG,11.0,11.0,378.0,6.0,15.3,0.39,0.6,2.4,0.24,5.4,12.9,0.42,2.7,2.9,0.95,1.4,3.7,5.2,6.7,1.9,1.1,2.6,3.3,15.3,,104.0,114.0
2010,17,2449,MIL,Milwaukee Bucks,28.0,NBA,PG,7.0,0.0,121.0,9.7,20.8,0.47,2.3,6.5,0.36,7.4,14.3,0.52,4.6,5.6,0.83,1.9,4.2,6.0,6.0,1.9,0.5,4.6,6.0,26.4,,107.0,111.0
2014,4,2449,CHA,Charlotte Bobcats,32.0,NBA,PG,4.0,0.0,36.0,5.9,19.1,0.31,2.9,8.8,0.33,2.9,10.3,0.29,0.0,0.0,,0.0,5.9,5.9,17.7,0.0,1.5,5.9,1.5,14.7,,88.0,114.0
